x1,y1,x2,y2
126.0,36.0,135.0,23.0
60.0,95.0,65.0,88.0
75.0,220.0,84.0,210.0
89.0,225.0,98.0,214.0
92.0,163.0,99.0,154.0
185.0,228.0,199.0,210.0
64.0,50.0,70.0,42.0
219.0,189.0,223.0,177.0
46.0,169.0,50.0,160.0
70.0,136.0,73.0,126.0
54.0,102.0,57.0,96.0
158.0,134.0,165.0,122.0
101.0,164.0,108.0,154.0
99.0,184.0,107.0,175.0
29.0,208.0,35.0,200.0
28.0,131.0,31.0,124.0
169.0,95.0,176.0,84.0
139.0,156.0,147.0,145.0
128.0,159.0,136.0,148.0
208.0,164.0,211.0,153.0
103.0,244.0,113.0,234.0
88.0,27.0,98.0,16.0
103.0,227.0,112.0,215.0
67.0,32.0,74.0,18.0
181.0,108.0,187.0,97.0
83.0,211.0,92.0,199.0
26.0,145.0,26.0,138.0
144.0,172.0,152.0,161.0
151.0,93.0,157.0,82.0
182.0,209.0,191.0,196.0
73.0,90.0,77.0,84.0
165.0,107.0,170.0,96.0
54.0,203.0,62.0,194.0
27.0,97.0,33.0,89.0
108.0,96.0,116.0,86.0
226.0,230.0,232.0,220.0
140.0,109.0,147.0,98.0
152.0,204.0,158.0,192.0
136.0,79.0,142.0,68.0
151.0,37.0,163.0,18.0
213.0,229.0,219.0,217.0
72.0,237.0,81.0,227.0
13.0,149.0,14.0,145.0
193.0,149.0,195.0,137.0
142.0,197.0,149.0,186.0
35.0,84.0,41.0,78.0
113.0,172.0,123.0,163.0
120.0,180.0,128.0,169.0
180.0,219.0,192.0,206.0
152.0,110.0,158.0,99.0
118.0,58.0,126.0,47.0
133.0,181.0,140.0,171.0
133.0,190.0,140.0,180.0
204.0,226.0,210.0,212.0
113.0,155.0,119.0,146.0
153.0,59.0,160.0,47.0
89.0,87.0,96.0,79.0
39.0,190.0,45.0,182.0
216.0,127.0,221.0,117.0
100.0,143.0,108.0,133.0
105.0,206.0,112.0,196.0
110.0,219.0,119.0,208.0
188.0,200.0,196.0,187.0
200.0,133.0,205.0,122.0
156.0,155.0,164.0,144.0
200.0,158.0,202.0,146.0
88.0,244.0,99.0,233.0
132.0,167.0,141.0,157.0
154.0,167.0,163.0,155.0
198.0,202.0,206.0,189.0
65.0,118.0,68.0,108.0
215.0,173.0,219.0,160.0
95.0,214.0,107.0,203.0
46.0,225.0,53.0,217.0
221.0,142.0,226.0,131.0
145.0,20.0,157.0,12.0
24.0,222.0,27.0,214.0
196.0,120.0,201.0,109.0
150.0,71.0,157.0,59.0
239.0,194.0,242.0,185.0
14.0,118.0,17.0,112.0
88.0,67.0,94.0,58.0
132.0,16.0,139.0,8.0
8.0,95.0,15.0,89.0
54.0,177.0,57.0,167.0
197.0,94.0,202.0,83.0
15.0,60.0,29.0,54.0
30.0,152.0,32.0,146.0
111.0,116.0,120.0,107.0
103.0,65.0,109.0,55.0
14.0,54.0,28.0,49.0
25.0,184.0,26.0,176.0
11.0,107.0,16.0,101.0
121.0,146.0,130.0,135.0
36.0,147.0,38.0,136.0
87.0,204.0,95.0,193.0
14.0,206.0,17.0,200.0
205.0,124.0,210.0,114.0
206.0,199.0,214.0,186.0
115.0,238.0,127.0,221.0
118.0,88.0,124.0,77.0
119.0,123.0,127.0,113.0
191.0,106.0,198.0,94.0
92.0,96.0,99.0,86.0
168.0,198.0,171.0,186.0
199.0,112.0,204.0,100.0
127.0,220.0,128.0,209.0
165.0,81.0,171.0,71.0
205.0,214.0,213.0,201.0
220.0,239.0,226.0,231.0
106.0,170.0,117.0,161.0
38.0,18.0,44.0,13.0
52.0,234.0,61.0,227.0
60.0,165.0,71.0,155.0
54.0,247.0,67.0,237.0
118.0,156.0,124.0,146.0
83.0,53.0,90.0,44.0
122.0,247.0,134.0,236.0
189.0,77.0,193.0,63.0
185.0,134.0,183.0,112.0
106.0,39.0,113.0,33.0
108.0,55.0,115.0,44.0
137.0,66.0,145.0,56.0
128.0,213.0,135.0,199.0
55.0,90.0,61.0,81.0
