x1,y1,x2,y2
123.0,41.0,115.0,22.0
58.0,180.0,66.0,184.0
133.0,160.0,160.0,158.0
198.0,75.0,188.0,43.0
11.0,190.0,9.0,184.0
153.0,100.0,176.0,95.0
183.0,27.0,180.0,9.0
87.0,94.0,96.0,81.0
81.0,184.0,89.0,192.0
51.0,163.0,65.0,164.0
164.0,115.0,187.0,111.0
43.0,184.0,51.0,190.0
158.0,130.0,183.0,125.0
173.0,54.0,160.0,28.0
77.0,128.0,86.0,118.0
137.0,61.0,136.0,41.0
76.0,137.0,83.0,129.0
76.0,183.0,83.0,190.0
124.0,84.0,146.0,80.0
214.0,116.0,213.0,92.0
194.0,28.0,190.0,11.0
243.0,72.0,230.0,51.0
223.0,40.0,206.0,16.0
117.0,134.0,142.0,137.0
