x1,y1,x2,y2
192.0,71.0,247.0,28.0
60.0,73.0,35.0,33.0
44.0,76.0,8.0,38.0
51.0,59.0,23.0,12.0
110.0,75.0,106.0,32.0
55.0,87.0,22.0,69.0
116.0,171.0,114.0,188.0
107.0,86.0,100.0,50.0
174.0,76.0,213.0,39.0
166.0,129.0,197.0,122.0
166.0,166.0,198.0,180.0
73.0,76.0,50.0,47.0
64.0,66.0,43.0,23.0
128.0,170.0,137.0,186.0
54.0,79.0,27.0,44.0
102.0,70.0,96.0,27.0
63.0,58.0,41.0,12.0
182.0,114.0,226.0,103.0
91.0,149.0,78.0,152.0
67.0,108.0,34.0,93.0
88.0,177.0,76.0,201.0
157.0,63.0,181.0,12.0
174.0,98.0,208.0,76.0
108.0,142.0,107.0,141.0
177.0,133.0,221.0,132.0
