x1,y1,x2,y2
145.0,149.0,142.0,145.0
144.0,95.0,139.0,91.0
151.0,116.0,147.0,112.0
183.0,144.0,182.0,140.0
168.0,85.0,163.0,80.0
169.0,126.0,165.0,121.0
125.0,72.0,119.0,65.0
203.0,208.0,209.0,213.0
57.0,204.0,52.0,200.0
158.0,164.0,156.0,160.0
152.0,67.0,148.0,62.0
68.0,185.0,62.0,183.0
184.0,82.0,182.0,75.0
171.0,117.0,167.0,112.0
169.0,38.0,181.0,47.0
85.0,221.0,84.0,221.0
24.0,208.0,32.0,219.0
126.0,152.0,123.0,148.0
142.0,104.0,138.0,99.0
183.0,123.0,182.0,121.0
156.0,98.0,152.0,93.0
211.0,125.0,213.0,130.0
119.0,82.0,114.0,79.0
177.0,236.0,185.0,242.0
83.0,151.0,83.0,144.0
154.0,175.0,151.0,172.0
96.0,91.0,92.0,88.0
80.0,128.0,77.0,124.0
137.0,68.0,133.0,63.0
73.0,151.0,75.0,150.0
169.0,159.0,168.0,156.0
68.0,234.0,66.0,236.0
164.0,95.0,160.0,91.0
165.0,143.0,161.0,140.0
235.0,140.0,238.0,143.0
181.0,60.0,190.0,60.0
106.0,216.0,104.0,213.0
156.0,129.0,149.0,126.0
154.0,184.0,152.0,182.0
189.0,105.0,188.0,100.0
177.0,133.0,173.0,129.0
138.0,121.0,134.0,118.0
243.0,171.0,244.0,171.0
235.0,181.0,237.0,183.0
33.0,202.0,40.0,213.0
80.0,187.0,76.0,187.0
195.0,190.0,200.0,196.0
187.0,48.0,195.0,46.0
89.0,138.0,86.0,134.0
67.0,145.0,62.0,142.0
168.0,174.0,167.0,169.0
198.0,100.0,196.0,93.0
212.0,230.0,217.0,232.0
92.0,206.0,91.0,204.0
185.0,231.0,192.0,239.0
240.0,139.0,246.0,142.0
13.0,177.0,18.0,186.0
130.0,234.0,161.0,220.0
