x1,y1,x2,y2
195.0,165.0,243.0,182.0
71.0,110.0,58.0,105.0
87.0,124.0,79.0,126.0
87.0,73.0,86.0,59.0
189.0,200.0,234.0,237.0
166.0,174.0,201.0,196.0
154.0,178.0,185.0,205.0
183.0,167.0,221.0,188.0
71.0,189.0,41.0,226.0
173.0,83.0,215.0,55.0
190.0,126.0,234.0,117.0
102.0,140.0,101.0,149.0
101.0,160.0,100.0,179.0
160.0,193.0,192.0,224.0
191.0,119.0,234.0,108.0
105.0,73.0,106.0,46.0
92.0,137.0,85.0,138.0
125.0,154.0,140.0,171.0
87.0,197.0,68.0,238.0
178.0,114.0,212.0,97.0
112.0,83.0,116.0,56.0
60.0,178.0,22.0,211.0
74.0,168.0,57.0,198.0
191.0,131.0,234.0,129.0
