x1,y1,x2,y2
174.0,49.0,177.0,46.0
188.0,223.0,191.0,217.0
146.0,108.0,150.0,104.0
183.0,88.0,185.0,82.0
51.0,134.0,58.0,128.0
166.0,51.0,168.0,47.0
59.0,125.0,64.0,120.0
166.0,224.0,169.0,219.0
127.0,140.0,133.0,135.0
208.0,138.0,212.0,133.0
212.0,82.0,216.0,78.0
203.0,104.0,206.0,99.0
139.0,32.0,139.0,27.0
43.0,39.0,45.0,36.0
66.0,98.0,72.0,92.0
186.0,210.0,189.0,204.0
216.0,214.0,219.0,208.0
57.0,113.0,63.0,108.0
33.0,83.0,38.0,78.0
131.0,124.0,138.0,118.0
212.0,120.0,216.0,115.0
33.0,21.0,34.0,18.0
222.0,126.0,226.0,122.0
206.0,180.0,210.0,175.0
160.0,43.0,162.0,39.0
132.0,168.0,137.0,162.0
178.0,220.0,182.0,214.0
101.0,86.0,109.0,86.0
165.0,117.0,171.0,111.0
149.0,182.0,155.0,176.0
175.0,184.0,179.0,178.0
153.0,33.0,155.0,28.0
162.0,33.0,164.0,30.0
164.0,15.0,166.0,11.0
191.0,15.0,194.0,9.0
116.0,23.0,122.0,20.0
124.0,59.0,130.0,53.0
56.0,32.0,58.0,29.0
152.0,135.0,156.0,129.0
33.0,55.0,35.0,53.0
207.0,213.0,210.0,207.0
193.0,242.0,195.0,235.0
97.0,22.0,104.0,18.0
137.0,157.0,143.0,151.0
100.0,62.0,106.0,54.0
175.0,76.0,175.0,67.0
198.0,205.0,201.0,199.0
83.0,69.0,88.0,64.0
31.0,64.0,33.0,62.0
185.0,182.0,188.0,178.0
166.0,237.0,169.0,231.0
50.0,88.0,57.0,83.0
60.0,59.0,66.0,55.0
156.0,108.0,161.0,103.0
199.0,94.0,203.0,89.0
36.0,46.0,39.0,44.0
88.0,68.0,94.0,63.0
171.0,240.0,174.0,235.0
48.0,119.0,54.0,114.0
11.0,208.0,14.0,207.0
90.0,101.0,97.0,95.0
134.0,72.0,141.0,67.0
71.0,82.0,76.0,75.0
36.0,131.0,41.0,126.0
184.0,232.0,187.0,227.0
134.0,201.0,141.0,195.0
88.0,91.0,94.0,86.0
173.0,140.0,179.0,134.0
210.0,150.0,213.0,144.0
69.0,33.0,70.0,31.0
55.0,234.0,59.0,231.0
44.0,198.0,50.0,195.0
116.0,187.0,122.0,181.0
149.0,239.0,153.0,230.0
173.0,130.0,178.0,124.0
129.0,182.0,135.0,176.0
201.0,143.0,205.0,138.0
163.0,211.0,167.0,205.0
200.0,185.0,205.0,181.0
178.0,239.0,182.0,233.0
168.0,41.0,169.0,37.0
188.0,51.0,191.0,48.0
98.0,48.0,104.0,43.0
160.0,195.0,163.0,190.0
197.0,195.0,201.0,188.0
128.0,65.0,134.0,60.0
179.0,16.0,185.0,13.0
84.0,47.0,90.0,41.0
25.0,97.0,32.0,88.0
101.0,71.0,107.0,65.0
13.0,90.0,16.0,89.0
191.0,204.0,193.0,199.0
151.0,127.0,155.0,121.0
64.0,91.0,70.0,86.0
75.0,75.0,81.0,69.0
11.0,68.0,15.0,67.0
140.0,180.0,144.0,172.0
169.0,189.0,173.0,185.0
171.0,226.0,176.0,221.0
218.0,175.0,222.0,169.0
63.0,199.0,69.0,194.0
192.0,78.0,197.0,70.0
