x1,y1,x2,y2
97.0,76.0,94.0,80.0
86.0,77.0,83.0,81.0
76.0,74.0,72.0,77.0
137.0,71.0,135.0,76.0
46.0,76.0,40.0,76.0
104.0,67.0,102.0,71.0
61.0,80.0,56.0,82.0
146.0,83.0,145.0,89.0
74.0,117.0,69.0,118.0
54.0,94.0,48.0,94.0
140.0,59.0,139.0,66.0
109.0,75.0,107.0,80.0
123.0,150.0,118.0,153.0
120.0,65.0,118.0,70.0
118.0,25.0,110.0,32.0
203.0,188.0,181.0,181.0
151.0,60.0,149.0,66.0
175.0,17.0,171.0,24.0
238.0,63.0,234.0,71.0
69.0,88.0,65.0,91.0
126.0,80.0,123.0,85.0
230.0,158.0,212.0,154.0
67.0,30.0,61.0,33.0
126.0,71.0,124.0,76.0
90.0,91.0,85.0,94.0
240.0,113.0,220.0,105.0
212.0,216.0,190.0,213.0
79.0,45.0,74.0,51.0
199.0,154.0,193.0,161.0
188.0,9.0,187.0,14.0
61.0,62.0,54.0,65.0
77.0,54.0,72.0,63.0
105.0,218.0,96.0,216.0
240.0,134.0,222.0,129.0
140.0,31.0,139.0,37.0
232.0,43.0,228.0,50.0
117.0,215.0,108.0,213.0
81.0,26.0,80.0,32.0
