x1,y1,x2,y2
100.0,114.0,107.0,114.0
62.0,92.0,67.0,88.0
112.0,68.0,118.0,68.0
70.0,152.0,76.0,153.0
147.0,94.0,153.0,93.0
134.0,73.0,139.0,74.0
170.0,190.0,175.0,194.0
138.0,83.0,144.0,84.0
180.0,82.0,185.0,82.0
20.0,225.0,24.0,233.0
180.0,64.0,184.0,66.0
155.0,87.0,162.0,89.0
156.0,54.0,161.0,55.0
94.0,199.0,100.0,201.0
179.0,9.0,181.0,12.0
220.0,18.0,221.0,24.0
204.0,13.0,206.0,18.0
168.0,59.0,172.0,59.0
147.0,60.0,151.0,58.0
156.0,191.0,164.0,194.0
236.0,24.0,233.0,29.0
132.0,21.0,133.0,21.0
128.0,47.0,134.0,47.0
124.0,74.0,129.0,74.0
27.0,170.0,29.0,176.0
142.0,69.0,148.0,67.0
80.0,175.0,82.0,183.0
56.0,39.0,59.0,35.0
151.0,116.0,157.0,116.0
44.0,178.0,52.0,187.0
191.0,71.0,195.0,73.0
69.0,199.0,70.0,206.0
61.0,171.0,65.0,177.0
65.0,79.0,66.0,73.0
212.0,61.0,213.0,63.0
150.0,76.0,156.0,77.0
203.0,37.0,204.0,38.0
70.0,212.0,84.0,227.0
27.0,234.0,31.0,243.0
190.0,196.0,194.0,203.0
166.0,149.0,172.0,150.0
109.0,172.0,115.0,173.0
245.0,137.0,246.0,141.0
102.0,91.0,108.0,91.0
228.0,184.0,229.0,190.0
129.0,108.0,135.0,108.0
173.0,207.0,177.0,210.0
167.0,8.0,166.0,10.0
133.0,116.0,139.0,115.0
8.0,212.0,11.0,218.0
108.0,45.0,105.0,40.0
121.0,62.0,126.0,61.0
39.0,101.0,40.0,97.0
156.0,74.0,162.0,73.0
180.0,33.0,180.0,36.0
131.0,56.0,135.0,58.0
96.0,70.0,101.0,71.0
119.0,220.0,122.0,228.0
103.0,216.0,106.0,223.0
138.0,101.0,144.0,101.0
174.0,231.0,177.0,239.0
108.0,109.0,114.0,109.0
112.0,188.0,118.0,190.0
171.0,113.0,175.0,115.0
158.0,24.0,157.0,25.0
144.0,24.0,144.0,23.0
126.0,86.0,134.0,86.0
179.0,181.0,183.0,184.0
