x1,y1,x2,y2
89.0,162.0,91.0,168.0
86.0,185.0,89.0,190.0
107.0,200.0,110.0,205.0
26.0,165.0,23.0,170.0
97.0,172.0,99.0,177.0
157.0,189.0,160.0,193.0
75.0,182.0,76.0,189.0
70.0,109.0,71.0,116.0
48.0,141.0,48.0,149.0
30.0,177.0,27.0,182.0
59.0,158.0,60.0,165.0
107.0,183.0,110.0,188.0
62.0,134.0,64.0,141.0
78.0,164.0,77.0,171.0
10.0,180.0,9.0,185.0
86.0,197.0,89.0,214.0
55.0,115.0,56.0,123.0
88.0,149.0,90.0,155.0
144.0,198.0,155.0,195.0
179.0,199.0,170.0,214.0
81.0,121.0,83.0,128.0
142.0,97.0,143.0,101.0
178.0,44.0,167.0,41.0
67.0,9.0,41.0,24.0
91.0,208.0,96.0,225.0
26.0,90.0,28.0,83.0
69.0,163.0,69.0,170.0
208.0,166.0,198.0,175.0
30.0,218.0,24.0,224.0
45.0,229.0,37.0,236.0
72.0,133.0,73.0,139.0
22.0,134.0,21.0,139.0
156.0,97.0,159.0,102.0
110.0,60.0,111.0,64.0
240.0,170.0,233.0,171.0
46.0,94.0,42.0,96.0
115.0,115.0,114.0,120.0
121.0,181.0,123.0,184.0
226.0,133.0,219.0,133.0
243.0,200.0,238.0,206.0
49.0,208.0,35.0,207.0
163.0,104.0,163.0,109.0
163.0,121.0,164.0,122.0
126.0,167.0,127.0,170.0
141.0,132.0,138.0,129.0
208.0,179.0,202.0,192.0
133.0,112.0,135.0,115.0
26.0,119.0,25.0,121.0
233.0,149.0,228.0,155.0
68.0,115.0,69.0,123.0
107.0,188.0,110.0,197.0
157.0,132.0,158.0,135.0
45.0,169.0,41.0,176.0
148.0,135.0,146.0,136.0
41.0,191.0,35.0,196.0
51.0,66.0,47.0,65.0
22.0,82.0,22.0,78.0
237.0,165.0,229.0,163.0
86.0,207.0,85.0,222.0
67.0,191.0,72.0,214.0
