x1,y1,x2,y2
109.0,74.0,112.0,71.0
65.0,127.0,66.0,126.0
113.0,174.0,114.0,171.0
178.0,92.0,173.0,92.0
78.0,41.0,83.0,46.0
90.0,73.0,93.0,70.0
75.0,82.0,77.0,80.0
101.0,161.0,103.0,159.0
239.0,120.0,227.0,123.0
66.0,14.0,71.0,14.0
120.0,72.0,123.0,69.0
107.0,125.0,111.0,122.0
45.0,113.0,42.0,117.0
60.0,23.0,67.0,22.0
52.0,168.0,48.0,166.0
99.0,74.0,101.0,70.0
199.0,191.0,194.0,196.0
114.0,143.0,117.0,140.0
88.0,25.0,93.0,31.0
168.0,79.0,168.0,76.0
84.0,185.0,84.0,183.0
202.0,219.0,197.0,225.0
171.0,149.0,166.0,146.0
120.0,137.0,124.0,134.0
102.0,39.0,112.0,42.0
46.0,60.0,53.0,63.0
98.0,136.0,101.0,133.0
168.0,9.0,174.0,14.0
72.0,64.0,76.0,67.0
127.0,166.0,130.0,163.0
90.0,97.0,93.0,95.0
80.0,166.0,80.0,165.0
93.0,224.0,94.0,230.0
105.0,92.0,109.0,88.0
141.0,31.0,142.0,39.0
112.0,206.0,106.0,209.0
233.0,159.0,223.0,166.0
49.0,38.0,55.0,36.0
114.0,89.0,117.0,86.0
92.0,109.0,95.0,105.0
200.0,66.0,195.0,70.0
156.0,121.0,155.0,122.0
218.0,51.0,218.0,60.0
234.0,8.0,240.0,24.0
188.0,137.0,182.0,134.0
198.0,158.0,189.0,160.0
191.0,209.0,189.0,215.0
82.0,31.0,88.0,38.0
159.0,19.0,164.0,28.0
17.0,117.0,16.0,122.0
126.0,64.0,129.0,61.0
57.0,90.0,57.0,90.0
39.0,123.0,34.0,127.0
105.0,147.0,108.0,144.0
98.0,188.0,98.0,185.0
32.0,206.0,31.0,214.0
162.0,36.0,158.0,41.0
32.0,155.0,25.0,154.0
161.0,137.0,158.0,133.0
80.0,216.0,82.0,223.0
102.0,84.0,104.0,80.0
77.0,112.0,80.0,110.0
20.0,204.0,17.0,208.0
66.0,32.0,72.0,37.0
71.0,51.0,74.0,58.0
116.0,63.0,119.0,60.0
139.0,161.0,142.0,158.0
107.0,111.0,111.0,108.0
116.0,110.0,120.0,107.0
41.0,177.0,37.0,180.0
77.0,148.0,79.0,146.0
68.0,188.0,66.0,193.0
215.0,186.0,209.0,193.0
165.0,218.0,166.0,223.0
29.0,127.0,24.0,130.0
120.0,196.0,119.0,202.0
198.0,31.0,203.0,39.0
128.0,88.0,132.0,85.0
180.0,112.0,176.0,113.0
106.0,60.0,109.0,58.0
53.0,130.0,51.0,128.0
203.0,240.0,199.0,246.0
186.0,63.0,177.0,67.0
143.0,213.0,135.0,215.0
74.0,159.0,75.0,158.0
184.0,118.0,177.0,120.0
79.0,174.0,79.0,172.0
86.0,121.0,90.0,118.0
52.0,158.0,50.0,157.0
32.0,67.0,33.0,68.0
207.0,39.0,210.0,48.0
91.0,159.0,93.0,157.0
114.0,162.0,116.0,158.0
146.0,228.0,147.0,233.0
227.0,131.0,215.0,138.0
90.0,45.0,92.0,53.0
116.0,97.0,120.0,93.0
121.0,85.0,125.0,82.0
180.0,144.0,174.0,139.0
37.0,90.0,36.0,99.0
106.0,168.0,108.0,165.0
149.0,43.0,150.0,54.0
87.0,197.0,83.0,201.0
94.0,169.0,94.0,172.0
8.0,97.0,9.0,96.0
191.0,98.0,187.0,103.0
47.0,135.0,45.0,136.0
110.0,191.0,110.0,188.0
123.0,188.0,123.0,186.0
81.0,158.0,83.0,156.0
169.0,23.0,173.0,31.0
