x1,y1,x2,y2
117.0,81.0,152.0,67.0
119.0,183.0,154.0,172.0
106.0,180.0,139.0,166.0
70.0,161.0,103.0,146.0
91.0,86.0,125.0,71.0
165.0,83.0,208.0,78.0
113.0,133.0,147.0,118.0
109.0,52.0,145.0,39.0
103.0,74.0,137.0,60.0
182.0,96.0,226.0,92.0
142.0,37.0,182.0,35.0
31.0,28.0,69.0,22.0
92.0,64.0,126.0,50.0
95.0,191.0,128.0,178.0
120.0,192.0,153.0,181.0
92.0,183.0,124.0,169.0
100.0,148.0,132.0,134.0
93.0,158.0,125.0,143.0
47.0,216.0,86.0,205.0
121.0,64.0,159.0,49.0
183.0,122.0,228.0,116.0
106.0,208.0,141.0,199.0
78.0,44.0,114.0,31.0
180.0,161.0,225.0,155.0
176.0,19.0,222.0,12.0
124.0,42.0,159.0,30.0
160.0,97.0,205.0,100.0
81.0,182.0,112.0,169.0
14.0,167.0,49.0,151.0
131.0,186.0,170.0,175.0
135.0,54.0,171.0,42.0
127.0,30.0,167.0,27.0
22.0,44.0,55.0,39.0
101.0,199.0,134.0,189.0
128.0,72.0,163.0,59.0
137.0,15.0,177.0,13.0
53.0,16.0,93.0,12.0
23.0,132.0,58.0,117.0
107.0,17.0,139.0,10.0
25.0,18.0,63.0,10.0
104.0,60.0,139.0,47.0
160.0,194.0,204.0,179.0
133.0,197.0,167.0,187.0
44.0,157.0,82.0,142.0
48.0,70.0,82.0,56.0
112.0,193.0,148.0,181.0
62.0,169.0,97.0,154.0
229.0,140.0,234.0,58.0
112.0,70.0,147.0,57.0
96.0,173.0,132.0,156.0
41.0,166.0,78.0,153.0
94.0,126.0,129.0,111.0
64.0,45.0,99.0,33.0
56.0,180.0,89.0,166.0
216.0,104.0,247.0,80.0
112.0,147.0,146.0,133.0
99.0,138.0,133.0,124.0
183.0,109.0,227.0,103.0
14.0,63.0,45.0,60.0
126.0,163.0,160.0,149.0
76.0,126.0,111.0,110.0
104.0,84.0,138.0,71.0
