x1,y1,x2,y2
139.0,90.0,146.0,89.0
51.0,78.0,69.0,84.0
129.0,87.0,137.0,86.0
197.0,52.0,205.0,80.0
73.0,136.0,79.0,135.0
75.0,67.0,89.0,68.0
125.0,80.0,132.0,79.0
153.0,106.0,159.0,105.0
62.0,175.0,61.0,174.0
21.0,186.0,36.0,197.0
158.0,134.0,164.0,134.0
11.0,139.0,19.0,151.0
63.0,151.0,73.0,150.0
212.0,143.0,213.0,156.0
47.0,42.0,42.0,55.0
15.0,123.0,24.0,135.0
155.0,188.0,162.0,188.0
150.0,174.0,156.0,172.0
68.0,117.0,75.0,117.0
59.0,139.0,65.0,136.0
129.0,43.0,133.0,57.0
112.0,82.0,117.0,80.0
189.0,61.0,184.0,69.0
112.0,169.0,115.0,170.0
91.0,44.0,111.0,50.0
147.0,207.0,152.0,207.0
149.0,126.0,154.0,128.0
143.0,104.0,152.0,99.0
19.0,76.0,20.0,87.0
