x1,y1,x2,y2
127.0,210.0,121.0,206.0
193.0,47.0,185.0,28.0
33.0,190.0,24.0,180.0
153.0,140.0,147.0,136.0
181.0,188.0,175.0,188.0
88.0,94.0,70.0,90.0
73.0,174.0,73.0,175.0
121.0,163.0,114.0,160.0
46.0,186.0,37.0,176.0
127.0,142.0,121.0,139.0
124.0,122.0,117.0,119.0
123.0,172.0,117.0,169.0
176.0,142.0,170.0,137.0
234.0,197.0,231.0,189.0
173.0,245.0,164.0,247.0
185.0,238.0,182.0,236.0
196.0,68.0,187.0,50.0
87.0,232.0,75.0,227.0
76.0,133.0,63.0,127.0
105.0,181.0,101.0,178.0
126.0,224.0,124.0,223.0
198.0,193.0,190.0,193.0
53.0,117.0,45.0,107.0
154.0,161.0,149.0,159.0
94.0,79.0,86.0,78.0
118.0,247.0,107.0,243.0
233.0,159.0,226.0,150.0
152.0,151.0,147.0,149.0
135.0,170.0,132.0,158.0
144.0,171.0,137.0,168.0
72.0,154.0,64.0,148.0
90.0,241.0,78.0,234.0
212.0,63.0,203.0,46.0
137.0,146.0,131.0,143.0
91.0,213.0,87.0,210.0
147.0,189.0,141.0,189.0
112.0,91.0,104.0,88.0
