x1,y1,x2,y2
64.0,137.0,36.0,139.0
126.0,160.0,93.0,166.0
165.0,57.0,139.0,69.0
73.0,129.0,46.0,131.0
82.0,141.0,53.0,143.0
155.0,161.0,120.0,170.0
162.0,45.0,137.0,56.0
156.0,30.0,132.0,43.0
152.0,38.0,128.0,49.0
236.0,161.0,208.0,176.0
93.0,169.0,61.0,174.0
79.0,197.0,58.0,188.0
49.0,152.0,22.0,154.0
175.0,56.0,148.0,68.0
71.0,147.0,42.0,148.0
115.0,150.0,85.0,153.0
38.0,160.0,13.0,159.0
156.0,126.0,124.0,138.0
173.0,41.0,157.0,58.0
56.0,160.0,27.0,162.0
223.0,159.0,196.0,175.0
103.0,154.0,73.0,158.0
85.0,127.0,55.0,132.0
94.0,146.0,64.0,150.0
60.0,203.0,30.0,204.0
46.0,207.0,17.0,206.0
184.0,118.0,145.0,131.0
95.0,132.0,63.0,137.0
165.0,89.0,142.0,92.0
229.0,144.0,202.0,166.0
229.0,139.0,202.0,157.0
60.0,150.0,35.0,151.0
166.0,160.0,132.0,170.0
183.0,63.0,154.0,75.0
