x1,y1,x2,y2
166.0,79.0,177.0,74.0
76.0,182.0,84.0,173.0
17.0,209.0,20.0,205.0
167.0,240.0,168.0,237.0
70.0,70.0,80.0,57.0
162.0,68.0,174.0,64.0
73.0,61.0,84.0,47.0
193.0,87.0,207.0,98.0
32.0,51.0,50.0,33.0
72.0,47.0,82.0,35.0
62.0,195.0,69.0,183.0
26.0,176.0,17.0,170.0
35.0,98.0,35.0,91.0
104.0,219.0,110.0,217.0
183.0,102.0,192.0,98.0
56.0,59.0,67.0,46.0
244.0,144.0,247.0,129.0
142.0,119.0,152.0,111.0
193.0,198.0,185.0,207.0
100.0,166.0,110.0,160.0
182.0,247.0,181.0,244.0
131.0,64.0,141.0,55.0
185.0,79.0,194.0,73.0
171.0,226.0,174.0,223.0
38.0,198.0,32.0,191.0
64.0,168.0,70.0,159.0
111.0,56.0,121.0,45.0
62.0,71.0,72.0,58.0
92.0,51.0,101.0,38.0
211.0,197.0,211.0,191.0
137.0,210.0,141.0,207.0
134.0,155.0,143.0,146.0
181.0,68.0,190.0,64.0
61.0,210.0,61.0,207.0
93.0,63.0,108.0,56.0
180.0,43.0,186.0,35.0
140.0,154.0,148.0,145.0
20.0,131.0,23.0,112.0
8.0,205.0,9.0,200.0
82.0,204.0,87.0,195.0
49.0,203.0,52.0,202.0
