x1,y1,x2,y2
116.0,73.0,112.0,67.0
203.0,233.0,204.0,222.0
185.0,229.0,185.0,217.0
211.0,33.0,212.0,27.0
137.0,48.0,133.0,41.0
83.0,103.0,80.0,97.0
42.0,76.0,39.0,66.0
177.0,194.0,174.0,186.0
204.0,185.0,200.0,179.0
79.0,48.0,74.0,41.0
82.0,175.0,78.0,169.0
187.0,212.0,183.0,203.0
50.0,93.0,47.0,88.0
126.0,64.0,122.0,58.0
105.0,134.0,101.0,128.0
185.0,191.0,181.0,182.0
182.0,113.0,180.0,102.0
112.0,169.0,107.0,164.0
146.0,177.0,143.0,171.0
8.0,181.0,8.0,171.0
34.0,133.0,31.0,126.0
183.0,180.0,179.0,172.0
102.0,103.0,99.0,97.0
101.0,205.0,97.0,199.0
188.0,200.0,187.0,190.0
107.0,34.0,104.0,28.0
147.0,57.0,143.0,51.0
208.0,218.0,207.0,208.0
153.0,226.0,154.0,213.0
155.0,124.0,153.0,119.0
164.0,116.0,160.0,112.0
161.0,241.0,161.0,227.0
103.0,175.0,99.0,169.0
50.0,62.0,48.0,50.0
52.0,127.0,48.0,121.0
223.0,53.0,221.0,41.0
92.0,160.0,89.0,154.0
116.0,228.0,113.0,214.0
171.0,237.0,171.0,224.0
193.0,21.0,191.0,10.0
16.0,235.0,14.0,221.0
68.0,105.0,64.0,100.0
127.0,152.0,122.0,146.0
129.0,78.0,124.0,71.0
88.0,55.0,85.0,49.0
100.0,75.0,96.0,69.0
226.0,32.0,225.0,24.0
144.0,27.0,143.0,18.0
133.0,229.0,134.0,216.0
105.0,126.0,101.0,120.0
69.0,69.0,64.0,63.0
178.0,218.0,175.0,208.0
105.0,59.0,101.0,53.0
175.0,128.0,171.0,121.0
192.0,236.0,192.0,224.0
29.0,186.0,31.0,176.0
210.0,149.0,207.0,144.0
213.0,67.0,212.0,57.0
62.0,166.0,59.0,159.0
124.0,207.0,120.0,201.0
73.0,138.0,69.0,132.0
70.0,32.0,64.0,25.0
95.0,27.0,91.0,21.0
58.0,49.0,59.0,34.0
94.0,176.0,90.0,170.0
96.0,57.0,92.0,50.0
99.0,195.0,96.0,189.0
93.0,85.0,89.0,80.0
87.0,120.0,83.0,111.0
82.0,68.0,78.0,62.0
113.0,45.0,109.0,39.0
79.0,22.0,81.0,9.0
146.0,41.0,143.0,35.0
157.0,86.0,159.0,78.0
176.0,135.0,173.0,129.0
174.0,177.0,172.0,170.0
43.0,189.0,42.0,177.0
89.0,207.0,83.0,202.0
101.0,150.0,96.0,145.0
198.0,134.0,194.0,128.0
89.0,91.0,86.0,86.0
144.0,13.0,140.0,8.0
230.0,126.0,228.0,114.0
247.0,42.0,247.0,34.0
123.0,167.0,118.0,163.0
161.0,155.0,161.0,147.0
20.0,164.0,20.0,156.0
164.0,139.0,160.0,132.0
209.0,120.0,205.0,113.0
217.0,163.0,213.0,159.0
101.0,29.0,98.0,23.0
79.0,95.0,76.0,89.0
152.0,135.0,149.0,128.0
118.0,208.0,115.0,202.0
63.0,182.0,60.0,175.0
228.0,68.0,226.0,56.0
205.0,53.0,205.0,44.0
224.0,126.0,221.0,117.0
160.0,189.0,158.0,189.0
206.0,26.0,203.0,13.0
38.0,245.0,37.0,230.0
78.0,162.0,73.0,156.0
156.0,149.0,152.0,138.0
167.0,218.0,164.0,209.0
139.0,58.0,135.0,51.0
69.0,54.0,65.0,49.0
61.0,81.0,58.0,76.0
171.0,86.0,170.0,79.0
96.0,62.0,92.0,55.0
