x1,y1,x2,y2
197.0,159.0,199.0,159.0
22.0,68.0,23.0,71.0
180.0,111.0,185.0,112.0
75.0,64.0,77.0,67.0
67.0,127.0,73.0,130.0
164.0,37.0,163.0,39.0
34.0,148.0,37.0,152.0
80.0,50.0,82.0,53.0
146.0,36.0,142.0,33.0
156.0,54.0,158.0,58.0
88.0,237.0,85.0,235.0
115.0,166.0,121.0,170.0
97.0,96.0,103.0,100.0
94.0,110.0,100.0,114.0
213.0,61.0,211.0,61.0
192.0,44.0,192.0,47.0
71.0,84.0,79.0,88.0
142.0,64.0,147.0,69.0
21.0,117.0,24.0,120.0
79.0,35.0,85.0,40.0
112.0,240.0,106.0,239.0
53.0,203.0,52.0,203.0
61.0,212.0,57.0,210.0
23.0,86.0,25.0,87.0
44.0,26.0,44.0,30.0
173.0,11.0,172.0,13.0
172.0,78.0,174.0,82.0
140.0,89.0,147.0,93.0
195.0,167.0,196.0,168.0
111.0,117.0,117.0,121.0
245.0,162.0,243.0,154.0
79.0,94.0,86.0,99.0
136.0,125.0,142.0,131.0
68.0,221.0,65.0,219.0
21.0,48.0,16.0,48.0
149.0,12.0,146.0,16.0
63.0,29.0,61.0,36.0
161.0,189.0,169.0,184.0
66.0,107.0,74.0,110.0
37.0,77.0,39.0,76.0
156.0,143.0,162.0,145.0
151.0,72.0,157.0,75.0
17.0,173.0,20.0,173.0
184.0,237.0,181.0,237.0
19.0,162.0,22.0,163.0
99.0,10.0,86.0,16.0
93.0,44.0,100.0,47.0
199.0,98.0,199.0,100.0
107.0,147.0,111.0,153.0
82.0,14.0,79.0,19.0
136.0,183.0,142.0,185.0
173.0,52.0,171.0,53.0
102.0,32.0,110.0,41.0
101.0,121.0,107.0,124.0
112.0,199.0,116.0,199.0
203.0,191.0,201.0,191.0
27.0,27.0,25.0,27.0
79.0,127.0,85.0,130.0
125.0,205.0,130.0,204.0
91.0,64.0,99.0,69.0
40.0,135.0,46.0,135.0
116.0,85.0,122.0,89.0
181.0,168.0,182.0,169.0
99.0,129.0,105.0,134.0
