x1,y1,x2,y2
61.0,46.0,59.0,47.0
77.0,161.0,75.0,163.0
59.0,56.0,57.0,57.0
107.0,191.0,105.0,193.0
50.0,95.0,48.0,97.0
78.0,150.0,76.0,152.0
89.0,181.0,88.0,182.0
70.0,69.0,68.0,71.0
86.0,66.0,84.0,67.0
165.0,51.0,163.0,51.0
82.0,114.0,80.0,115.0
90.0,122.0,88.0,122.0
236.0,240.0,232.0,242.0
44.0,33.0,42.0,36.0
131.0,118.0,130.0,119.0
68.0,166.0,66.0,167.0
72.0,187.0,71.0,188.0
82.0,86.0,80.0,87.0
67.0,226.0,66.0,228.0
73.0,80.0,71.0,81.0
46.0,47.0,44.0,49.0
143.0,23.0,141.0,23.0
222.0,38.0,220.0,38.0
95.0,109.0,93.0,111.0
122.0,213.0,120.0,214.0
133.0,189.0,132.0,189.0
29.0,35.0,27.0,38.0
69.0,59.0,67.0,60.0
102.0,147.0,101.0,148.0
58.0,98.0,57.0,99.0
107.0,10.0,104.0,11.0
68.0,92.0,66.0,93.0
115.0,203.0,114.0,204.0
164.0,220.0,163.0,220.0
31.0,54.0,29.0,56.0
196.0,13.0,194.0,15.0
78.0,105.0,76.0,106.0
113.0,25.0,110.0,25.0
66.0,113.0,64.0,114.0
125.0,124.0,124.0,124.0
103.0,96.0,101.0,97.0
138.0,70.0,136.0,69.0
40.0,124.0,38.0,126.0
44.0,163.0,42.0,167.0
77.0,172.0,75.0,174.0
117.0,236.0,115.0,237.0
95.0,155.0,93.0,157.0
121.0,246.0,120.0,247.0
144.0,38.0,142.0,38.0
163.0,39.0,161.0,39.0
147.0,133.0,146.0,133.0
157.0,234.0,156.0,234.0
122.0,67.0,120.0,68.0
85.0,76.0,83.0,77.0
236.0,222.0,233.0,222.0
22.0,54.0,19.0,56.0
132.0,130.0,131.0,131.0
79.0,227.0,77.0,229.0
143.0,123.0,141.0,123.0
132.0,100.0,130.0,100.0
114.0,158.0,113.0,159.0
160.0,86.0,158.0,86.0
47.0,183.0,45.0,185.0
73.0,50.0,72.0,52.0
57.0,181.0,55.0,183.0
176.0,38.0,174.0,38.0
114.0,123.0,113.0,123.0
146.0,58.0,144.0,58.0
48.0,117.0,46.0,119.0
122.0,104.0,120.0,104.0
83.0,25.0,81.0,26.0
79.0,125.0,79.0,128.0
87.0,10.0,85.0,12.0
140.0,214.0,139.0,214.0
38.0,18.0,36.0,22.0
98.0,36.0,97.0,38.0
93.0,90.0,91.0,91.0
169.0,132.0,168.0,132.0
112.0,54.0,110.0,55.0
209.0,20.0,207.0,20.0
83.0,52.0,80.0,51.0
244.0,23.0,243.0,30.0
146.0,80.0,144.0,81.0
51.0,135.0,50.0,138.0
130.0,30.0,128.0,30.0
209.0,240.0,209.0,238.0
88.0,231.0,86.0,232.0
60.0,71.0,58.0,73.0
110.0,110.0,108.0,110.0
56.0,11.0,53.0,14.0
152.0,37.0,150.0,38.0
89.0,211.0,87.0,212.0
97.0,71.0,96.0,73.0
79.0,39.0,77.0,41.0
75.0,211.0,74.0,213.0
168.0,24.0,166.0,24.0
138.0,95.0,137.0,95.0
162.0,247.0,160.0,243.0
42.0,233.0,41.0,235.0
50.0,65.0,47.0,68.0
128.0,68.0,125.0,69.0
51.0,38.0,49.0,40.0
66.0,212.0,64.0,214.0
31.0,103.0,29.0,106.0
103.0,63.0,102.0,64.0
68.0,133.0,67.0,135.0
31.0,26.0,29.0,30.0
53.0,81.0,52.0,81.0
13.0,100.0,10.0,102.0
44.0,8.0,42.0,10.0
79.0,239.0,77.0,242.0
57.0,215.0,55.0,217.0
130.0,216.0,129.0,216.0
107.0,179.0,106.0,181.0
185.0,25.0,182.0,24.0
109.0,35.0,106.0,36.0
221.0,107.0,218.0,110.0
107.0,75.0,104.0,75.0
101.0,115.0,98.0,115.0
51.0,225.0,49.0,227.0
33.0,134.0,31.0,137.0
55.0,23.0,53.0,25.0
148.0,66.0,146.0,67.0
220.0,233.0,219.0,233.0
148.0,8.0,145.0,8.0
54.0,158.0,53.0,161.0
130.0,203.0,129.0,204.0
121.0,111.0,120.0,112.0
147.0,199.0,146.0,200.0
105.0,239.0,104.0,240.0
40.0,77.0,37.0,79.0
30.0,122.0,28.0,125.0
146.0,220.0,144.0,221.0
126.0,8.0,124.0,8.0
18.0,14.0,18.0,19.0
28.0,177.0,26.0,178.0
131.0,51.0,130.0,52.0
161.0,110.0,160.0,110.0
133.0,229.0,132.0,230.0
120.0,46.0,118.0,49.0
140.0,11.0,137.0,11.0
129.0,150.0,128.0,150.0
213.0,49.0,204.0,45.0
90.0,77.0,88.0,78.0
218.0,20.0,216.0,20.0
154.0,67.0,153.0,70.0
95.0,58.0,93.0,60.0
160.0,19.0,158.0,20.0
141.0,225.0,139.0,225.0
90.0,32.0,89.0,33.0
71.0,43.0,69.0,46.0
191.0,42.0,190.0,43.0
80.0,8.0,77.0,8.0
32.0,221.0,29.0,225.0
222.0,128.0,219.0,128.0
176.0,71.0,174.0,71.0
97.0,200.0,94.0,202.0
64.0,188.0,63.0,191.0
188.0,167.0,188.0,166.0
116.0,183.0,115.0,184.0
154.0,122.0,152.0,122.0
56.0,34.0,61.0,34.0
113.0,136.0,111.0,136.0
159.0,163.0,158.0,164.0
220.0,115.0,219.0,121.0
150.0,113.0,149.0,113.0
122.0,20.0,120.0,21.0
