x1,y1,x2,y2
157.0,192.0,163.0,186.0
194.0,211.0,223.0,214.0
74.0,60.0,101.0,49.0
100.0,162.0,115.0,146.0
84.0,73.0,111.0,63.0
69.0,177.0,80.0,158.0
149.0,178.0,164.0,164.0
166.0,114.0,185.0,101.0
108.0,153.0,124.0,137.0
119.0,113.0,140.0,97.0
133.0,114.0,152.0,100.0
56.0,174.0,70.0,156.0
119.0,165.0,134.0,149.0
161.0,55.0,176.0,54.0
61.0,145.0,69.0,126.0
147.0,157.0,163.0,145.0
210.0,172.0,236.0,168.0
39.0,173.0,55.0,159.0
82.0,177.0,94.0,159.0
169.0,155.0,184.0,142.0
68.0,115.0,85.0,100.0
96.0,184.0,108.0,167.0
14.0,134.0,25.0,115.0
33.0,93.0,47.0,80.0
61.0,62.0,86.0,49.0
51.0,82.0,76.0,65.0
10.0,148.0,22.0,126.0
132.0,170.0,152.0,156.0
145.0,164.0,162.0,150.0
187.0,132.0,204.0,116.0
