x1,y1,x2,y2
161.0,144.0,163.0,145.0
172.0,149.0,173.0,150.0
79.0,28.0,78.0,26.0
186.0,165.0,185.0,166.0
174.0,162.0,174.0,163.0
183.0,90.0,183.0,92.0
67.0,37.0,61.0,42.0
177.0,108.0,179.0,109.0
186.0,177.0,185.0,178.0
200.0,147.0,199.0,147.0
66.0,26.0,58.0,34.0
89.0,131.0,87.0,131.0
243.0,194.0,240.0,192.0
100.0,87.0,97.0,87.0
167.0,72.0,168.0,73.0
151.0,148.0,152.0,150.0
150.0,121.0,153.0,123.0
57.0,192.0,47.0,192.0
166.0,110.0,168.0,112.0
151.0,136.0,153.0,137.0
89.0,62.0,86.0,62.0
101.0,239.0,94.0,233.0
175.0,134.0,175.0,135.0
73.0,52.0,68.0,55.0
92.0,169.0,92.0,171.0
201.0,94.0,200.0,72.0
196.0,134.0,196.0,135.0
143.0,152.0,144.0,154.0
79.0,159.0,75.0,158.0
213.0,89.0,227.0,89.0
208.0,130.0,208.0,130.0
76.0,130.0,75.0,129.0
229.0,155.0,227.0,155.0
140.0,43.0,143.0,43.0
106.0,48.0,108.0,49.0
170.0,63.0,172.0,57.0
221.0,126.0,227.0,126.0
33.0,165.0,22.0,166.0
108.0,63.0,106.0,63.0
81.0,83.0,79.0,85.0
131.0,143.0,133.0,144.0
140.0,122.0,142.0,123.0
217.0,239.0,221.0,234.0
84.0,41.0,77.0,44.0
186.0,136.0,187.0,137.0
210.0,153.0,207.0,152.0
88.0,98.0,84.0,101.0
177.0,171.0,177.0,172.0
178.0,211.0,172.0,207.0
103.0,117.0,102.0,119.0
114.0,228.0,122.0,226.0
198.0,174.0,197.0,174.0
206.0,232.0,211.0,226.0
155.0,160.0,156.0,162.0
55.0,165.0,48.0,166.0
54.0,26.0,47.0,30.0
105.0,93.0,105.0,94.0
108.0,176.0,107.0,177.0
184.0,151.0,184.0,151.0
164.0,134.0,166.0,134.0
139.0,19.0,154.0,19.0
107.0,100.0,107.0,100.0
128.0,188.0,128.0,190.0
220.0,223.0,225.0,217.0
244.0,166.0,247.0,165.0
205.0,171.0,202.0,171.0
189.0,104.0,190.0,102.0
107.0,106.0,107.0,106.0
95.0,120.0,91.0,121.0
47.0,169.0,36.0,167.0
45.0,213.0,41.0,214.0
102.0,30.0,102.0,31.0
32.0,193.0,26.0,196.0
44.0,132.0,38.0,130.0
133.0,149.0,134.0,151.0
101.0,62.0,97.0,62.0
56.0,233.0,56.0,234.0
133.0,58.0,135.0,59.0
160.0,84.0,162.0,86.0
