x1,y1,x2,y2
61.0,218.0,83.0,213.0
105.0,183.0,138.0,190.0
102.0,123.0,135.0,133.0
46.0,76.0,72.0,84.0
23.0,62.0,39.0,70.0
87.0,39.0,117.0,48.0
60.0,170.0,90.0,176.0
183.0,11.0,178.0,14.0
166.0,127.0,184.0,127.0
19.0,81.0,40.0,78.0
152.0,8.0,174.0,42.0
70.0,99.0,102.0,108.0
94.0,231.0,121.0,235.0
56.0,105.0,86.0,113.0
61.0,78.0,92.0,86.0
166.0,134.0,187.0,137.0
36.0,202.0,62.0,201.0
51.0,245.0,78.0,237.0
66.0,153.0,97.0,159.0
118.0,80.0,151.0,90.0
80.0,138.0,115.0,148.0
134.0,88.0,166.0,97.0
91.0,142.0,124.0,153.0
14.0,169.0,31.0,161.0
43.0,188.0,71.0,194.0
103.0,68.0,133.0,77.0
63.0,66.0,94.0,79.0
51.0,196.0,80.0,200.0
97.0,61.0,125.0,67.0
14.0,205.0,35.0,202.0
50.0,174.0,78.0,179.0
114.0,186.0,147.0,193.0
202.0,57.0,226.0,88.0
167.0,39.0,184.0,61.0
118.0,102.0,151.0,113.0
