x1,y1,x2,y2
150.0,187.0,153.0,182.0
116.0,204.0,119.0,198.0
136.0,164.0,140.0,158.0
81.0,46.0,88.0,51.0
216.0,124.0,222.0,122.0
168.0,164.0,169.0,155.0
163.0,172.0,165.0,167.0
107.0,52.0,113.0,55.0
132.0,36.0,136.0,43.0
12.0,167.0,20.0,161.0
95.0,209.0,100.0,202.0
52.0,171.0,61.0,170.0
88.0,62.0,102.0,63.0
131.0,185.0,135.0,180.0
120.0,190.0,124.0,184.0
57.0,24.0,62.0,28.0
95.0,111.0,101.0,106.0
83.0,205.0,88.0,197.0
213.0,152.0,216.0,148.0
128.0,49.0,122.0,57.0
203.0,79.0,208.0,82.0
126.0,201.0,129.0,195.0
81.0,123.0,86.0,118.0
227.0,117.0,231.0,116.0
48.0,245.0,55.0,240.0
35.0,86.0,41.0,92.0
130.0,155.0,135.0,149.0
116.0,176.0,121.0,171.0
28.0,106.0,33.0,111.0
67.0,67.0,80.0,63.0
52.0,14.0,58.0,16.0
198.0,155.0,203.0,146.0
16.0,64.0,22.0,68.0
130.0,171.0,134.0,166.0
82.0,108.0,85.0,105.0
91.0,217.0,97.0,210.0
25.0,114.0,30.0,119.0
218.0,145.0,220.0,141.0
90.0,179.0,95.0,174.0
46.0,33.0,54.0,36.0
105.0,208.0,111.0,201.0
68.0,122.0,73.0,119.0
115.0,218.0,121.0,209.0
14.0,194.0,18.0,194.0
34.0,194.0,39.0,190.0
16.0,118.0,19.0,121.0
144.0,38.0,147.0,39.0
45.0,206.0,51.0,201.0
32.0,217.0,39.0,213.0
225.0,35.0,229.0,36.0
204.0,126.0,208.0,126.0
78.0,161.0,81.0,156.0
143.0,204.0,148.0,194.0
34.0,241.0,40.0,239.0
110.0,188.0,114.0,183.0
174.0,174.0,177.0,164.0
80.0,215.0,87.0,207.0
30.0,24.0,36.0,29.0
26.0,227.0,32.0,223.0
164.0,239.0,171.0,231.0
164.0,74.0,167.0,73.0
148.0,95.0,154.0,85.0
67.0,19.0,72.0,23.0
205.0,68.0,210.0,69.0
109.0,102.0,112.0,97.0
21.0,148.0,26.0,150.0
97.0,168.0,96.0,161.0
60.0,178.0,69.0,176.0
148.0,154.0,151.0,149.0
16.0,26.0,22.0,32.0
127.0,210.0,138.0,199.0
55.0,56.0,62.0,62.0
219.0,20.0,221.0,19.0
100.0,186.0,105.0,181.0
45.0,220.0,51.0,215.0
25.0,84.0,31.0,88.0
99.0,121.0,105.0,117.0
82.0,86.0,89.0,91.0
125.0,228.0,138.0,216.0
136.0,118.0,142.0,113.0
127.0,166.0,132.0,160.0
179.0,168.0,182.0,160.0
87.0,244.0,93.0,236.0
130.0,245.0,136.0,235.0
160.0,25.0,165.0,29.0
27.0,206.0,33.0,203.0
144.0,169.0,150.0,164.0
120.0,151.0,125.0,145.0
113.0,168.0,118.0,161.0
156.0,122.0,162.0,116.0
27.0,14.0,34.0,17.0
132.0,201.0,134.0,194.0
80.0,9.0,88.0,12.0
