x1,y1,x2,y2
188.0,177.0,206.0,187.0
131.0,47.0,156.0,66.0
84.0,189.0,106.0,209.0
203.0,214.0,217.0,221.0
43.0,63.0,61.0,47.0
186.0,215.0,198.0,220.0
81.0,70.0,105.0,88.0
80.0,116.0,104.0,134.0
118.0,43.0,142.0,62.0
193.0,207.0,208.0,212.0
218.0,194.0,234.0,202.0
186.0,138.0,208.0,155.0
78.0,98.0,101.0,115.0
92.0,189.0,112.0,205.0
180.0,24.0,200.0,20.0
69.0,98.0,92.0,114.0
17.0,115.0,32.0,104.0
157.0,148.0,182.0,165.0
145.0,50.0,170.0,69.0
100.0,134.0,125.0,154.0
60.0,227.0,71.0,221.0
141.0,41.0,165.0,58.0
79.0,146.0,101.0,162.0
85.0,177.0,107.0,190.0
59.0,130.0,82.0,146.0
85.0,41.0,84.0,49.0
113.0,102.0,140.0,121.0
204.0,205.0,219.0,211.0
39.0,71.0,57.0,55.0
166.0,115.0,192.0,127.0
180.0,115.0,200.0,126.0
34.0,226.0,44.0,217.0
199.0,183.0,209.0,198.0
127.0,129.0,151.0,149.0
13.0,50.0,38.0,22.0
174.0,136.0,197.0,152.0
150.0,62.0,176.0,82.0
178.0,103.0,195.0,114.0
93.0,164.0,116.0,180.0
37.0,210.0,48.0,202.0
197.0,231.0,209.0,236.0
92.0,8.0,95.0,11.0
96.0,145.0,115.0,162.0
122.0,32.0,133.0,29.0
155.0,95.0,177.0,110.0
103.0,117.0,133.0,133.0
95.0,68.0,120.0,87.0
178.0,108.0,196.0,119.0
143.0,29.0,171.0,25.0
73.0,171.0,94.0,186.0
165.0,231.0,177.0,232.0
68.0,126.0,91.0,143.0
91.0,81.0,116.0,100.0
41.0,38.0,65.0,14.0
27.0,145.0,43.0,135.0
46.0,219.0,57.0,213.0
