x1,y1,x2,y2
57.0,87.0,58.0,87.0
100.0,78.0,104.0,77.0
192.0,69.0,195.0,71.0
170.0,236.0,167.0,233.0
205.0,71.0,206.0,73.0
160.0,125.0,164.0,122.0
104.0,66.0,108.0,66.0
54.0,57.0,55.0,58.0
204.0,181.0,203.0,179.0
196.0,216.0,195.0,214.0
179.0,27.0,180.0,28.0
78.0,49.0,78.0,47.0
165.0,22.0,166.0,24.0
47.0,74.0,47.0,72.0
106.0,163.0,111.0,162.0
144.0,142.0,148.0,140.0
174.0,133.0,176.0,130.0
67.0,66.0,68.0,66.0
212.0,169.0,211.0,170.0
70.0,38.0,71.0,36.0
62.0,72.0,63.0,71.0
169.0,94.0,171.0,92.0
151.0,55.0,154.0,54.0
92.0,61.0,97.0,57.0
202.0,85.0,202.0,83.0
66.0,58.0,67.0,57.0
210.0,39.0,209.0,41.0
104.0,94.0,108.0,91.0
40.0,26.0,44.0,21.0
31.0,230.0,27.0,220.0
131.0,197.0,135.0,196.0
160.0,102.0,164.0,100.0
29.0,87.0,29.0,84.0
37.0,136.0,37.0,135.0
189.0,224.0,185.0,223.0
111.0,85.0,117.0,85.0
191.0,84.0,192.0,83.0
157.0,109.0,161.0,108.0
186.0,159.0,189.0,157.0
121.0,189.0,126.0,189.0
227.0,197.0,225.0,197.0
79.0,37.0,80.0,37.0
175.0,76.0,175.0,74.0
180.0,115.0,182.0,113.0
135.0,18.0,137.0,19.0
54.0,146.0,56.0,145.0
74.0,28.0,75.0,25.0
205.0,215.0,202.0,214.0
57.0,79.0,58.0,78.0
18.0,74.0,19.0,73.0
45.0,82.0,45.0,81.0
27.0,96.0,28.0,95.0
75.0,108.0,79.0,108.0
147.0,226.0,144.0,221.0
40.0,174.0,42.0,169.0
156.0,185.0,159.0,182.0
41.0,103.0,43.0,100.0
57.0,121.0,59.0,122.0
94.0,191.0,98.0,188.0
156.0,163.0,154.0,161.0
126.0,37.0,130.0,37.0
101.0,133.0,107.0,132.0
218.0,155.0,219.0,157.0
117.0,163.0,126.0,159.0
95.0,22.0,95.0,19.0
239.0,180.0,239.0,181.0
157.0,17.0,158.0,20.0
42.0,141.0,43.0,140.0
72.0,81.0,74.0,80.0
16.0,146.0,17.0,144.0
63.0,133.0,65.0,133.0
89.0,24.0,87.0,22.0
103.0,15.0,103.0,13.0
173.0,41.0,170.0,41.0
226.0,114.0,228.0,117.0
239.0,96.0,239.0,95.0
133.0,237.0,130.0,231.0
81.0,171.0,84.0,169.0
116.0,209.0,120.0,206.0
129.0,56.0,134.0,54.0
113.0,183.0,117.0,182.0
164.0,38.0,165.0,39.0
55.0,178.0,54.0,173.0
79.0,27.0,82.0,23.0
117.0,56.0,121.0,55.0
34.0,74.0,34.0,70.0
227.0,187.0,225.0,187.0
