x1,y1,x2,y2
22.0,219.0,28.0,211.0
144.0,94.0,148.0,86.0
32.0,87.0,39.0,78.0
179.0,127.0,183.0,120.0
73.0,21.0,81.0,12.0
215.0,163.0,219.0,156.0
170.0,188.0,174.0,180.0
170.0,28.0,176.0,19.0
29.0,98.0,35.0,91.0
120.0,203.0,124.0,196.0
77.0,150.0,82.0,143.0
141.0,69.0,146.0,62.0
210.0,118.0,215.0,111.0
115.0,41.0,121.0,34.0
129.0,211.0,133.0,204.0
152.0,231.0,156.0,224.0
10.0,75.0,17.0,65.0
45.0,85.0,49.0,78.0
88.0,156.0,93.0,147.0
142.0,123.0,147.0,116.0
212.0,173.0,215.0,167.0
39.0,200.0,44.0,190.0
26.0,67.0,33.0,58.0
164.0,44.0,172.0,40.0
158.0,136.0,163.0,128.0
22.0,130.0,29.0,121.0
207.0,190.0,212.0,183.0
198.0,19.0,203.0,10.0
26.0,177.0,32.0,169.0
142.0,37.0,147.0,28.0
215.0,84.0,220.0,77.0
44.0,68.0,52.0,58.0
139.0,85.0,144.0,78.0
130.0,102.0,136.0,95.0
144.0,22.0,152.0,15.0
72.0,225.0,79.0,216.0
72.0,117.0,76.0,111.0
149.0,85.0,155.0,79.0
96.0,106.0,101.0,99.0
150.0,76.0,155.0,68.0
31.0,115.0,37.0,107.0
46.0,177.0,52.0,169.0
160.0,90.0,165.0,84.0
170.0,175.0,174.0,168.0
199.0,125.0,203.0,118.0
144.0,236.0,147.0,228.0
150.0,63.0,154.0,56.0
150.0,44.0,157.0,37.0
43.0,209.0,49.0,201.0
136.0,47.0,142.0,39.0
159.0,174.0,163.0,166.0
60.0,150.0,65.0,143.0
157.0,207.0,160.0,200.0
170.0,53.0,176.0,46.0
16.0,116.0,22.0,109.0
198.0,52.0,203.0,44.0
224.0,124.0,229.0,119.0
83.0,85.0,87.0,77.0
72.0,100.0,75.0,94.0
110.0,28.0,115.0,22.0
126.0,43.0,131.0,36.0
92.0,46.0,97.0,39.0
143.0,214.0,146.0,207.0
30.0,141.0,36.0,132.0
33.0,188.0,40.0,179.0
88.0,246.0,93.0,233.0
76.0,166.0,77.0,157.0
13.0,53.0,22.0,43.0
213.0,215.0,218.0,206.0
33.0,223.0,41.0,214.0
111.0,64.0,116.0,58.0
46.0,220.0,52.0,211.0
56.0,228.0,62.0,220.0
210.0,23.0,213.0,14.0
227.0,189.0,232.0,182.0
113.0,16.0,115.0,8.0
125.0,232.0,132.0,224.0
153.0,159.0,158.0,152.0
121.0,30.0,126.0,23.0
67.0,217.0,73.0,208.0
62.0,106.0,67.0,98.0
54.0,73.0,57.0,65.0
124.0,67.0,129.0,61.0
59.0,52.0,65.0,44.0
102.0,57.0,107.0,49.0
95.0,229.0,100.0,219.0
71.0,128.0,75.0,120.0
39.0,41.0,50.0,28.0
114.0,77.0,120.0,71.0
106.0,42.0,112.0,36.0
167.0,167.0,171.0,160.0
162.0,183.0,165.0,177.0
231.0,114.0,235.0,106.0
204.0,109.0,207.0,101.0
171.0,71.0,175.0,63.0
48.0,151.0,53.0,143.0
191.0,82.0,195.0,74.0
15.0,179.0,22.0,170.0
187.0,114.0,191.0,108.0
76.0,64.0,81.0,57.0
85.0,41.0,91.0,34.0
172.0,90.0,177.0,83.0
134.0,180.0,138.0,172.0
101.0,231.0,109.0,223.0
152.0,183.0,156.0,175.0
36.0,51.0,44.0,41.0
18.0,39.0,28.0,25.0
81.0,30.0,87.0,23.0
85.0,107.0,90.0,100.0
81.0,165.0,86.0,157.0
113.0,54.0,118.0,46.0
165.0,159.0,170.0,151.0
67.0,200.0,70.0,193.0
134.0,143.0,139.0,135.0
54.0,66.0,61.0,57.0
182.0,205.0,185.0,198.0
218.0,183.0,222.0,176.0
14.0,148.0,19.0,141.0
