x1,y1,x2,y2
143.0,71.0,165.0,116.0
169.0,63.0,192.0,110.0
156.0,73.0,179.0,119.0
182.0,181.0,201.0,222.0
182.0,53.0,204.0,98.0
201.0,108.0,221.0,150.0
137.0,52.0,160.0,98.0
20.0,216.0,10.0,214.0
22.0,226.0,15.0,228.0
119.0,184.0,137.0,225.0
156.0,159.0,177.0,201.0
200.0,117.0,220.0,156.0
147.0,179.0,164.0,219.0
159.0,180.0,177.0,220.0
180.0,145.0,199.0,185.0
75.0,110.0,71.0,140.0
176.0,127.0,196.0,172.0
109.0,141.0,130.0,183.0
70.0,95.0,68.0,126.0
177.0,172.0,194.0,209.0
155.0,54.0,175.0,103.0
30.0,230.0,30.0,241.0
64.0,114.0,65.0,146.0
170.0,139.0,191.0,179.0
151.0,84.0,164.0,125.0
160.0,84.0,173.0,126.0
125.0,74.0,143.0,119.0
