x1,y1,x2,y2
112.0,212.0,108.0,172.0
153.0,186.0,149.0,139.0
126.0,236.0,124.0,193.0
77.0,201.0,72.0,170.0
143.0,232.0,141.0,186.0
142.0,189.0,134.0,143.0
95.0,189.0,90.0,153.0
107.0,93.0,93.0,51.0
105.0,184.0,98.0,147.0
107.0,123.0,95.0,86.0
85.0,193.0,79.0,159.0
147.0,198.0,143.0,149.0
192.0,170.0,184.0,114.0
68.0,101.0,52.0,73.0
116.0,53.0,96.0,16.0
194.0,155.0,185.0,100.0
183.0,175.0,176.0,120.0
85.0,51.0,67.0,20.0
79.0,69.0,60.0,38.0
167.0,170.0,158.0,119.0
139.0,241.0,138.0,195.0
103.0,75.0,89.0,36.0
208.0,126.0,196.0,68.0
85.0,122.0,71.0,91.0
77.0,84.0,61.0,55.0
174.0,193.0,170.0,141.0
166.0,237.0,164.0,186.0
141.0,208.0,135.0,161.0
134.0,182.0,129.0,139.0
68.0,77.0,49.0,49.0
134.0,222.0,125.0,175.0
201.0,146.0,192.0,89.0
119.0,233.0,115.0,190.0
207.0,140.0,196.0,83.0
90.0,66.0,71.0,34.0
83.0,211.0,79.0,176.0
53.0,196.0,45.0,170.0
111.0,104.0,96.0,65.0
155.0,199.0,150.0,149.0
52.0,90.0,38.0,66.0
111.0,81.0,97.0,44.0
76.0,115.0,62.0,85.0
170.0,205.0,168.0,153.0
55.0,15.0,23.0,39.0
116.0,109.0,101.0,70.0
97.0,59.0,80.0,24.0
112.0,185.0,104.0,145.0
163.0,204.0,159.0,153.0
40.0,194.0,28.0,170.0
87.0,76.0,69.0,47.0
