x1,y1,x2,y2
28.0,189.0,36.0,195.0
85.0,53.0,92.0,52.0
36.0,172.0,45.0,179.0
155.0,83.0,164.0,85.0
45.0,178.0,55.0,183.0
162.0,56.0,171.0,57.0
149.0,52.0,159.0,53.0
29.0,76.0,34.0,77.0
51.0,47.0,56.0,47.0
141.0,154.0,162.0,155.0
163.0,90.0,173.0,93.0
108.0,53.0,116.0,53.0
179.0,33.0,182.0,33.0
193.0,116.0,203.0,118.0
43.0,101.0,69.0,89.0
29.0,30.0,31.0,29.0
163.0,36.0,170.0,36.0
188.0,70.0,197.0,70.0
185.0,156.0,193.0,159.0
197.0,65.0,208.0,63.0
138.0,64.0,146.0,65.0
117.0,60.0,125.0,61.0
33.0,66.0,38.0,65.0
143.0,98.0,151.0,101.0
130.0,53.0,143.0,55.0
224.0,186.0,240.0,193.0
203.0,99.0,214.0,99.0
209.0,115.0,220.0,117.0
111.0,147.0,130.0,144.0
93.0,37.0,85.0,36.0
99.0,53.0,107.0,53.0
16.0,84.0,20.0,86.0
175.0,142.0,186.0,150.0
117.0,21.0,126.0,19.0
128.0,182.0,147.0,182.0
224.0,165.0,235.0,172.0
122.0,143.0,140.0,143.0
108.0,30.0,114.0,29.0
147.0,74.0,156.0,77.0
98.0,79.0,120.0,83.0
194.0,90.0,208.0,88.0
140.0,142.0,161.0,143.0
119.0,168.0,138.0,168.0
41.0,66.0,46.0,65.0
163.0,79.0,172.0,81.0
174.0,178.0,185.0,182.0
78.0,215.0,86.0,218.0
168.0,48.0,175.0,51.0
132.0,142.0,152.0,142.0
142.0,167.0,161.0,170.0
143.0,10.0,156.0,13.0
130.0,69.0,138.0,71.0
9.0,104.0,14.0,106.0
55.0,24.0,61.0,24.0
167.0,64.0,176.0,65.0
27.0,213.0,32.0,214.0
156.0,20.0,165.0,22.0
194.0,45.0,237.0,100.0
56.0,203.0,62.0,206.0
144.0,222.0,153.0,223.0
94.0,32.0,100.0,32.0
39.0,244.0,42.0,239.0
100.0,139.0,119.0,134.0
155.0,161.0,173.0,157.0
170.0,232.0,184.0,236.0
112.0,177.0,128.0,174.0
178.0,72.0,187.0,73.0
179.0,82.0,189.0,83.0
129.0,31.0,137.0,31.0
68.0,56.0,75.0,54.0
217.0,88.0,226.0,90.0
136.0,30.0,147.0,29.0
86.0,79.0,106.0,79.0
219.0,198.0,232.0,206.0
15.0,96.0,20.0,98.0
183.0,62.0,193.0,63.0
77.0,51.0,84.0,53.0
145.0,45.0,153.0,46.0
145.0,198.0,156.0,200.0
