x1,y1,x2,y2
40.0,60.0,42.0,66.0
152.0,204.0,159.0,210.0
103.0,34.0,105.0,41.0
147.0,26.0,149.0,34.0
51.0,210.0,50.0,216.0
104.0,114.0,118.0,100.0
77.0,169.0,80.0,170.0
109.0,107.0,123.0,93.0
163.0,120.0,176.0,108.0
125.0,134.0,139.0,120.0
152.0,108.0,164.0,91.0
24.0,30.0,26.0,36.0
25.0,186.0,34.0,201.0
200.0,27.0,202.0,32.0
155.0,177.0,168.0,166.0
90.0,26.0,92.0,32.0
202.0,204.0,204.0,209.0
95.0,84.0,107.0,72.0
114.0,9.0,116.0,17.0
118.0,97.0,131.0,84.0
112.0,135.0,127.0,121.0
104.0,15.0,106.0,23.0
171.0,125.0,183.0,112.0
180.0,127.0,192.0,116.0
146.0,146.0,160.0,131.0
165.0,37.0,167.0,44.0
162.0,141.0,175.0,128.0
129.0,12.0,131.0,20.0
66.0,33.0,69.0,39.0
48.0,188.0,48.0,193.0
28.0,62.0,31.0,69.0
64.0,131.0,71.0,130.0
156.0,114.0,170.0,101.0
38.0,87.0,56.0,79.0
96.0,22.0,98.0,29.0
217.0,185.0,220.0,185.0
200.0,142.0,203.0,129.0
107.0,96.0,117.0,85.0
62.0,216.0,61.0,223.0
97.0,228.0,107.0,243.0
23.0,142.0,30.0,151.0
14.0,178.0,26.0,199.0
139.0,175.0,156.0,163.0
39.0,12.0,41.0,15.0
89.0,210.0,87.0,219.0
144.0,16.0,146.0,24.0
77.0,225.0,81.0,235.0
228.0,140.0,231.0,140.0
90.0,227.0,95.0,241.0
216.0,47.0,218.0,52.0
197.0,63.0,198.0,67.0
106.0,170.0,120.0,158.0
180.0,215.0,182.0,225.0
135.0,47.0,153.0,57.0
178.0,46.0,180.0,53.0
12.0,141.0,17.0,152.0
129.0,159.0,144.0,146.0
8.0,147.0,18.0,161.0
123.0,150.0,139.0,136.0
236.0,161.0,238.0,163.0
184.0,57.0,185.0,62.0
42.0,172.0,48.0,181.0
149.0,16.0,154.0,24.0
162.0,56.0,165.0,62.0
207.0,217.0,207.0,221.0
152.0,160.0,165.0,148.0
