x1,y1,x2,y2
93.0,112.0,94.0,136.0
94.0,81.0,94.0,106.0
71.0,112.0,74.0,136.0
45.0,171.0,44.0,182.0
194.0,185.0,180.0,194.0
93.0,213.0,91.0,226.0
106.0,80.0,105.0,105.0
109.0,242.0,109.0,247.0
92.0,137.0,92.0,158.0
214.0,185.0,199.0,197.0
80.0,11.0,49.0,22.0
110.0,228.0,109.0,234.0
24.0,166.0,28.0,179.0
94.0,98.0,95.0,123.0
16.0,152.0,17.0,173.0
68.0,124.0,70.0,145.0
209.0,43.0,194.0,65.0
61.0,35.0,49.0,55.0
237.0,126.0,236.0,133.0
192.0,123.0,184.0,131.0
101.0,130.0,102.0,153.0
52.0,172.0,52.0,182.0
172.0,175.0,170.0,185.0
170.0,157.0,161.0,161.0
180.0,183.0,175.0,193.0
152.0,59.0,151.0,83.0
125.0,85.0,125.0,111.0
15.0,8.0,8.0,37.0
80.0,203.0,78.0,219.0
83.0,97.0,83.0,122.0
135.0,104.0,133.0,129.0
99.0,226.0,98.0,237.0
136.0,89.0,136.0,115.0
