x1,y1,x2,y2
58.0,85.0,85.0,70.0
106.0,159.0,141.0,145.0
27.0,57.0,37.0,46.0
61.0,43.0,88.0,21.0
90.0,54.0,114.0,39.0
46.0,94.0,47.0,95.0
72.0,86.0,106.0,70.0
186.0,186.0,201.0,173.0
106.0,56.0,123.0,41.0
33.0,149.0,59.0,135.0
39.0,219.0,32.0,191.0
128.0,244.0,164.0,219.0
43.0,75.0,50.0,72.0
148.0,212.0,176.0,191.0
15.0,79.0,26.0,77.0
139.0,218.0,166.0,197.0
152.0,76.0,173.0,66.0
27.0,152.0,49.0,140.0
213.0,134.0,233.0,124.0
90.0,69.0,117.0,62.0
53.0,45.0,80.0,25.0
84.0,189.0,117.0,174.0
183.0,206.0,190.0,196.0
18.0,185.0,32.0,174.0
200.0,208.0,218.0,189.0
39.0,99.0,61.0,78.0
195.0,217.0,213.0,200.0
28.0,90.0,36.0,93.0
