x1,y1,x2,y2
121.0,93.0,142.0,75.0
127.0,105.0,147.0,87.0
115.0,73.0,137.0,55.0
125.0,74.0,147.0,58.0
153.0,150.0,170.0,136.0
152.0,116.0,171.0,101.0
140.0,108.0,160.0,91.0
117.0,107.0,137.0,88.0
161.0,135.0,179.0,122.0
144.0,133.0,165.0,117.0
140.0,120.0,159.0,105.0
101.0,67.0,122.0,46.0
64.0,81.0,70.0,70.0
157.0,105.0,175.0,90.0
123.0,117.0,143.0,98.0
172.0,131.0,190.0,120.0
156.0,165.0,172.0,150.0
187.0,17.0,206.0,30.0
140.0,93.0,165.0,71.0
80.0,121.0,82.0,111.0
111.0,97.0,132.0,76.0
54.0,80.0,59.0,70.0
151.0,139.0,169.0,125.0
115.0,23.0,126.0,21.0
81.0,114.0,82.0,106.0
215.0,63.0,227.0,78.0
236.0,153.0,236.0,165.0
163.0,118.0,180.0,104.0
210.0,47.0,224.0,62.0
11.0,202.0,12.0,199.0
140.0,150.0,159.0,135.0
