x1,y1,x2,y2
119.0,93.0,136.0,74.0
114.0,103.0,129.0,85.0
126.0,106.0,142.0,88.0
146.0,63.0,163.0,46.0
171.0,64.0,191.0,48.0
134.0,90.0,152.0,71.0
102.0,67.0,119.0,48.0
135.0,98.0,152.0,81.0
141.0,106.0,158.0,89.0
164.0,76.0,183.0,60.0
20.0,118.0,13.0,112.0
136.0,120.0,151.0,101.0
90.0,84.0,103.0,67.0
131.0,76.0,148.0,60.0
164.0,58.0,184.0,42.0
120.0,78.0,139.0,59.0
101.0,112.0,112.0,95.0
76.0,130.0,83.0,117.0
106.0,151.0,116.0,136.0
117.0,86.0,134.0,68.0
102.0,129.0,114.0,114.0
108.0,82.0,125.0,65.0
154.0,90.0,172.0,73.0
133.0,206.0,138.0,198.0
157.0,121.0,175.0,104.0
142.0,78.0,161.0,59.0
