x1,y1,x2,y2
168.0,61.0,160.0,58.0
176.0,28.0,168.0,25.0
174.0,185.0,165.0,182.0
169.0,19.0,161.0,16.0
31.0,77.0,20.0,78.0
197.0,56.0,188.0,53.0
189.0,224.0,180.0,223.0
37.0,230.0,28.0,233.0
36.0,170.0,27.0,172.0
152.0,71.0,144.0,68.0
173.0,199.0,164.0,197.0
204.0,65.0,196.0,62.0
185.0,54.0,177.0,51.0
225.0,69.0,216.0,67.0
22.0,85.0,12.0,85.0
161.0,115.0,153.0,113.0
118.0,16.0,109.0,12.0
62.0,154.0,52.0,154.0
195.0,208.0,186.0,206.0
151.0,88.0,143.0,85.0
214.0,73.0,206.0,71.0
154.0,201.0,145.0,199.0
218.0,183.0,208.0,181.0
196.0,192.0,187.0,190.0
158.0,53.0,150.0,50.0
27.0,53.0,16.0,53.0
19.0,112.0,11.0,108.0
41.0,135.0,32.0,132.0
183.0,190.0,174.0,188.0
37.0,44.0,24.0,43.0
204.0,198.0,194.0,196.0
213.0,58.0,205.0,56.0
60.0,118.0,50.0,118.0
52.0,78.0,42.0,77.0
24.0,232.0,15.0,234.0
143.0,198.0,134.0,196.0
163.0,30.0,154.0,27.0
169.0,228.0,160.0,227.0
195.0,126.0,187.0,122.0
231.0,84.0,222.0,82.0
143.0,213.0,135.0,210.0
155.0,224.0,146.0,222.0
223.0,103.0,216.0,100.0
21.0,220.0,11.0,224.0
182.0,15.0,173.0,13.0
192.0,12.0,183.0,10.0
159.0,138.0,151.0,135.0
225.0,206.0,216.0,204.0
240.0,82.0,232.0,80.0
179.0,131.0,170.0,129.0
165.0,170.0,157.0,168.0
183.0,167.0,175.0,164.0
209.0,91.0,200.0,90.0
179.0,46.0,172.0,43.0
160.0,89.0,152.0,86.0
32.0,28.0,22.0,27.0
58.0,187.0,49.0,187.0
53.0,97.0,44.0,98.0
35.0,238.0,25.0,241.0
36.0,62.0,25.0,62.0
239.0,67.0,230.0,65.0
141.0,165.0,133.0,165.0
206.0,122.0,198.0,119.0
180.0,208.0,172.0,207.0
209.0,187.0,199.0,186.0
53.0,139.0,45.0,136.0
182.0,37.0,175.0,35.0
65.0,172.0,56.0,169.0
116.0,185.0,107.0,181.0
146.0,22.0,138.0,19.0
227.0,151.0,218.0,149.0
19.0,72.0,8.0,72.0
212.0,198.0,203.0,195.0
19.0,160.0,9.0,163.0
216.0,147.0,207.0,144.0
183.0,102.0,173.0,100.0
151.0,180.0,143.0,178.0
166.0,210.0,156.0,207.0
139.0,180.0,129.0,176.0
19.0,51.0,9.0,46.0
244.0,100.0,231.0,99.0
204.0,229.0,196.0,227.0
61.0,133.0,53.0,132.0
222.0,93.0,213.0,90.0
185.0,235.0,176.0,234.0
76.0,223.0,62.0,221.0
168.0,97.0,160.0,94.0
230.0,179.0,224.0,176.0
227.0,228.0,219.0,227.0
141.0,82.0,133.0,79.0
127.0,203.0,118.0,200.0
85.0,196.0,72.0,195.0
179.0,155.0,171.0,152.0
218.0,83.0,210.0,81.0
145.0,144.0,136.0,139.0
136.0,44.0,127.0,41.0
157.0,19.0,148.0,16.0
47.0,120.0,38.0,120.0
26.0,95.0,15.0,95.0
127.0,184.0,118.0,181.0
227.0,35.0,218.0,32.0
142.0,236.0,133.0,233.0
52.0,122.0,43.0,123.0
25.0,64.0,14.0,63.0
125.0,73.0,117.0,70.0
124.0,163.0,115.0,161.0
140.0,120.0,131.0,117.0
192.0,98.0,184.0,96.0
218.0,24.0,208.0,20.0
202.0,210.0,193.0,208.0
133.0,137.0,122.0,120.0
71.0,110.0,56.0,112.0
195.0,153.0,186.0,151.0
