x1,y1,x2,y2
166.0,117.0,179.0,122.0
171.0,128.0,184.0,133.0
113.0,227.0,121.0,223.0
72.0,237.0,79.0,235.0
87.0,222.0,92.0,220.0
198.0,68.0,196.0,59.0
11.0,206.0,21.0,209.0
166.0,164.0,180.0,169.0
155.0,190.0,169.0,195.0
70.0,217.0,81.0,215.0
146.0,129.0,160.0,135.0
177.0,179.0,189.0,183.0
145.0,87.0,158.0,92.0
94.0,232.0,97.0,227.0
35.0,204.0,42.0,204.0
180.0,240.0,186.0,236.0
135.0,89.0,147.0,95.0
69.0,89.0,78.0,92.0
107.0,241.0,116.0,235.0
80.0,238.0,88.0,234.0
191.0,236.0,197.0,231.0
186.0,146.0,199.0,150.0
135.0,56.0,148.0,58.0
134.0,179.0,148.0,184.0
181.0,51.0,178.0,44.0
22.0,185.0,31.0,187.0
218.0,212.0,224.0,207.0
119.0,53.0,123.0,53.0
120.0,72.0,124.0,72.0
209.0,224.0,216.0,220.0
36.0,145.0,47.0,133.0
149.0,175.0,164.0,182.0
215.0,245.0,221.0,241.0
171.0,143.0,185.0,148.0
125.0,219.0,138.0,218.0
43.0,175.0,51.0,176.0
188.0,159.0,201.0,162.0
57.0,209.0,66.0,206.0
154.0,159.0,167.0,164.0
238.0,160.0,242.0,158.0
177.0,79.0,189.0,85.0
224.0,43.0,217.0,33.0
225.0,201.0,232.0,198.0
156.0,220.0,170.0,215.0
239.0,64.0,235.0,54.0
164.0,70.0,166.0,68.0
203.0,244.0,209.0,239.0
213.0,183.0,222.0,178.0
88.0,24.0,97.0,25.0
86.0,155.0,101.0,163.0
122.0,26.0,121.0,23.0
77.0,84.0,86.0,88.0
226.0,159.0,234.0,155.0
191.0,64.0,188.0,56.0
205.0,109.0,206.0,104.0
231.0,207.0,237.0,202.0
68.0,33.0,71.0,40.0
214.0,92.0,213.0,84.0
83.0,130.0,93.0,134.0
97.0,209.0,114.0,212.0
98.0,152.0,112.0,159.0
204.0,61.0,217.0,75.0
237.0,232.0,243.0,227.0
146.0,114.0,160.0,121.0
105.0,56.0,114.0,55.0
74.0,228.0,80.0,223.0
131.0,187.0,145.0,192.0
210.0,68.0,209.0,59.0
66.0,191.0,79.0,193.0
38.0,97.0,24.0,143.0
115.0,127.0,130.0,134.0
140.0,27.0,141.0,23.0
69.0,134.0,82.0,143.0
137.0,162.0,150.0,167.0
165.0,247.0,172.0,242.0
174.0,212.0,185.0,208.0
212.0,216.0,218.0,211.0
17.0,192.0,25.0,192.0
220.0,62.0,217.0,55.0
215.0,97.0,214.0,90.0
232.0,44.0,224.0,36.0
112.0,163.0,126.0,170.0
132.0,195.0,146.0,197.0
234.0,57.0,230.0,47.0
47.0,42.0,54.0,49.0
227.0,194.0,233.0,190.0
89.0,65.0,94.0,67.0
59.0,116.0,73.0,114.0
166.0,102.0,177.0,108.0
146.0,220.0,152.0,217.0
25.0,227.0,31.0,224.0
