x1,y1,x2,y2
127.0,69.0,121.0,78.0
114.0,132.0,114.0,142.0
68.0,108.0,63.0,120.0
98.0,129.0,97.0,141.0
78.0,110.0,72.0,120.0
120.0,57.0,113.0,65.0
121.0,41.0,112.0,48.0
33.0,234.0,23.0,247.0
55.0,129.0,52.0,137.0
80.0,119.0,78.0,131.0
29.0,149.0,13.0,157.0
34.0,134.0,18.0,142.0
97.0,8.0,70.0,8.0
126.0,167.0,123.0,175.0
79.0,91.0,73.0,102.0
157.0,217.0,149.0,215.0
100.0,114.0,95.0,128.0
46.0,81.0,32.0,73.0
147.0,194.0,140.0,197.0
168.0,134.0,157.0,132.0
19.0,8.0,15.0,8.0
54.0,69.0,39.0,62.0
150.0,32.0,132.0,42.0
129.0,107.0,127.0,117.0
11.0,186.0,18.0,225.0
51.0,31.0,22.0,35.0
84.0,137.0,81.0,149.0
142.0,9.0,115.0,14.0
122.0,133.0,121.0,142.0
114.0,122.0,111.0,133.0
168.0,129.0,156.0,126.0
79.0,40.0,63.0,36.0
102.0,28.0,95.0,26.0
