x1,y1,x2,y2
140.0,61.0,143.0,55.0
152.0,44.0,155.0,38.0
172.0,66.0,176.0,61.0
220.0,51.0,226.0,52.0
44.0,56.0,51.0,57.0
187.0,80.0,193.0,75.0
82.0,11.0,89.0,14.0
88.0,128.0,92.0,121.0
130.0,45.0,134.0,40.0
78.0,110.0,82.0,102.0
187.0,18.0,193.0,19.0
153.0,64.0,156.0,58.0
108.0,95.0,111.0,87.0
105.0,45.0,110.0,39.0
117.0,21.0,124.0,22.0
131.0,19.0,135.0,20.0
166.0,54.0,169.0,49.0
9.0,86.0,16.0,85.0
12.0,66.0,16.0,66.0
126.0,56.0,130.0,50.0
206.0,55.0,210.0,53.0
48.0,48.0,56.0,50.0
63.0,72.0,68.0,63.0
118.0,55.0,122.0,49.0
89.0,83.0,93.0,76.0
72.0,48.0,84.0,43.0
239.0,167.0,243.0,163.0
47.0,214.0,55.0,212.0
230.0,63.0,237.0,63.0
123.0,38.0,127.0,32.0
86.0,158.0,90.0,150.0
51.0,76.0,60.0,72.0
90.0,200.0,94.0,191.0
154.0,22.0,161.0,23.0
230.0,34.0,236.0,32.0
177.0,138.0,178.0,129.0
234.0,217.0,237.0,216.0
149.0,54.0,153.0,49.0
93.0,185.0,96.0,178.0
66.0,91.0,70.0,84.0
165.0,161.0,168.0,155.0
23.0,84.0,32.0,83.0
195.0,89.0,200.0,83.0
68.0,82.0,73.0,75.0
27.0,114.0,35.0,111.0
27.0,154.0,35.0,150.0
34.0,219.0,42.0,216.0
194.0,150.0,197.0,145.0
108.0,146.0,111.0,141.0
170.0,197.0,171.0,190.0
74.0,84.0,78.0,76.0
183.0,116.0,188.0,109.0
193.0,64.0,199.0,61.0
19.0,42.0,22.0,54.0
67.0,141.0,71.0,133.0
189.0,215.0,201.0,210.0
76.0,138.0,80.0,130.0
104.0,24.0,114.0,24.0
159.0,77.0,162.0,72.0
135.0,145.0,138.0,137.0
122.0,116.0,125.0,109.0
103.0,81.0,107.0,76.0
96.0,126.0,100.0,119.0
49.0,202.0,56.0,200.0
127.0,173.0,129.0,166.0
60.0,221.0,68.0,219.0
96.0,87.0,101.0,80.0
10.0,29.0,13.0,40.0
240.0,66.0,246.0,65.0
241.0,101.0,239.0,88.0
126.0,193.0,127.0,186.0
190.0,199.0,203.0,193.0
125.0,101.0,128.0,95.0
80.0,149.0,84.0,142.0
46.0,20.0,59.0,23.0
20.0,105.0,27.0,103.0
100.0,159.0,106.0,151.0
141.0,46.0,145.0,40.0
31.0,140.0,38.0,137.0
230.0,48.0,237.0,50.0
188.0,187.0,198.0,179.0
97.0,202.0,101.0,192.0
112.0,130.0,115.0,123.0
189.0,150.0,191.0,145.0
87.0,112.0,90.0,103.0
