x1,y1,x2,y2
142.0,51.0,149.0,52.0
211.0,186.0,214.0,192.0
52.0,131.0,58.0,128.0
148.0,27.0,150.0,25.0
94.0,85.0,99.0,81.0
31.0,115.0,38.0,115.0
47.0,82.0,55.0,82.0
20.0,207.0,26.0,204.0
128.0,11.0,133.0,12.0
184.0,105.0,188.0,99.0
111.0,67.0,117.0,68.0
88.0,36.0,95.0,38.0
187.0,69.0,194.0,70.0
198.0,168.0,203.0,164.0
13.0,216.0,19.0,214.0
104.0,83.0,109.0,79.0
19.0,186.0,25.0,184.0
17.0,46.0,24.0,47.0
188.0,202.0,196.0,198.0
12.0,108.0,20.0,107.0
139.0,19.0,141.0,18.0
204.0,213.0,210.0,211.0
129.0,199.0,133.0,194.0
129.0,216.0,134.0,212.0
204.0,195.0,208.0,193.0
205.0,152.0,210.0,147.0
199.0,179.0,204.0,174.0
187.0,213.0,194.0,209.0
93.0,177.0,98.0,173.0
17.0,12.0,21.0,12.0
53.0,175.0,59.0,172.0
52.0,163.0,57.0,156.0
82.0,186.0,88.0,182.0
98.0,34.0,105.0,35.0
178.0,175.0,183.0,172.0
217.0,164.0,223.0,162.0
173.0,204.0,179.0,201.0
180.0,27.0,186.0,26.0
34.0,14.0,39.0,15.0
64.0,50.0,71.0,52.0
16.0,88.0,23.0,88.0
168.0,12.0,172.0,8.0
164.0,52.0,171.0,53.0
209.0,137.0,217.0,135.0
222.0,144.0,228.0,142.0
124.0,91.0,128.0,86.0
55.0,51.0,63.0,51.0
163.0,32.0,170.0,32.0
94.0,194.0,101.0,191.0
136.0,72.0,137.0,70.0
36.0,31.0,41.0,30.0
198.0,38.0,206.0,38.0
40.0,45.0,48.0,46.0
68.0,182.0,73.0,178.0
108.0,227.0,114.0,224.0
20.0,20.0,27.0,19.0
117.0,34.0,124.0,35.0
37.0,141.0,43.0,140.0
207.0,125.0,213.0,123.0
90.0,69.0,93.0,73.0
193.0,162.0,195.0,164.0
47.0,240.0,51.0,238.0
20.0,148.0,29.0,147.0
25.0,225.0,32.0,223.0
30.0,56.0,32.0,56.0
154.0,41.0,161.0,41.0
41.0,101.0,49.0,100.0
133.0,34.0,137.0,34.0
26.0,198.0,34.0,194.0
94.0,103.0,103.0,90.0
38.0,171.0,43.0,169.0
49.0,112.0,58.0,109.0
32.0,225.0,39.0,221.0
105.0,11.0,111.0,13.0
166.0,136.0,166.0,130.0
64.0,160.0,70.0,155.0
129.0,48.0,136.0,50.0
211.0,69.0,216.0,70.0
172.0,124.0,176.0,119.0
44.0,192.0,50.0,191.0
90.0,46.0,98.0,48.0
75.0,54.0,83.0,55.0
22.0,179.0,26.0,176.0
190.0,32.0,198.0,32.0
217.0,114.0,223.0,114.0
84.0,131.0,89.0,126.0
52.0,73.0,60.0,74.0
43.0,33.0,49.0,35.0
114.0,14.0,120.0,14.0
117.0,39.0,124.0,40.0
219.0,104.0,226.0,103.0
199.0,94.0,207.0,93.0
84.0,215.0,90.0,211.0
109.0,24.0,115.0,22.0
218.0,154.0,223.0,151.0
116.0,86.0,119.0,81.0
89.0,9.0,95.0,10.0
172.0,117.0,178.0,111.0
20.0,96.0,27.0,96.0
13.0,21.0,19.0,22.0
