x1,y1,x2,y2
103.0,159.0,101.0,159.0
176.0,72.0,175.0,80.0
88.0,114.0,89.0,116.0
235.0,41.0,239.0,48.0
94.0,83.0,94.0,84.0
28.0,221.0,25.0,212.0
13.0,213.0,12.0,201.0
20.0,165.0,22.0,161.0
218.0,133.0,214.0,141.0
102.0,18.0,106.0,19.0
117.0,117.0,118.0,120.0
120.0,34.0,121.0,35.0
73.0,143.0,76.0,143.0
229.0,17.0,232.0,23.0
207.0,26.0,211.0,33.0
32.0,236.0,28.0,227.0
108.0,85.0,107.0,87.0
150.0,114.0,148.0,116.0
165.0,85.0,164.0,84.0
142.0,38.0,141.0,41.0
169.0,67.0,168.0,73.0
80.0,243.0,78.0,247.0
35.0,208.0,35.0,202.0
160.0,104.0,160.0,105.0
23.0,209.0,25.0,199.0
171.0,54.0,170.0,57.0
176.0,96.0,179.0,97.0
46.0,214.0,46.0,209.0
222.0,91.0,224.0,99.0
241.0,53.0,244.0,62.0
34.0,107.0,34.0,110.0
17.0,177.0,17.0,176.0
30.0,167.0,31.0,163.0
219.0,79.0,221.0,86.0
84.0,32.0,87.0,30.0
24.0,76.0,27.0,68.0
72.0,64.0,72.0,63.0
47.0,30.0,51.0,22.0
19.0,199.0,21.0,189.0
38.0,192.0,41.0,189.0
152.0,93.0,150.0,95.0
38.0,48.0,42.0,39.0
149.0,101.0,147.0,103.0
191.0,145.0,192.0,149.0
