x1,y1,x2,y2
198.0,192.0,200.0,189.0
180.0,85.0,182.0,81.0
177.0,158.0,180.0,152.0
234.0,205.0,236.0,201.0
192.0,175.0,195.0,171.0
79.0,235.0,79.0,231.0
225.0,213.0,226.0,210.0
174.0,231.0,174.0,225.0
157.0,50.0,158.0,46.0
104.0,21.0,105.0,18.0
165.0,77.0,167.0,73.0
117.0,116.0,121.0,115.0
161.0,189.0,167.0,187.0
74.0,185.0,76.0,182.0
119.0,23.0,121.0,21.0
102.0,148.0,106.0,148.0
127.0,84.0,129.0,81.0
126.0,222.0,134.0,218.0
91.0,158.0,94.0,157.0
74.0,23.0,76.0,20.0
124.0,102.0,126.0,99.0
134.0,98.0,136.0,95.0
205.0,195.0,208.0,191.0
85.0,197.0,89.0,196.0
60.0,224.0,61.0,220.0
70.0,232.0,70.0,228.0
188.0,142.0,191.0,138.0
201.0,204.0,200.0,202.0
174.0,103.0,176.0,99.0
163.0,158.0,166.0,154.0
215.0,176.0,215.0,171.0
91.0,20.0,92.0,17.0
156.0,119.0,160.0,117.0
58.0,201.0,62.0,201.0
139.0,40.0,140.0,35.0
130.0,74.0,133.0,72.0
140.0,24.0,141.0,21.0
61.0,24.0,62.0,22.0
185.0,199.0,190.0,196.0
149.0,200.0,152.0,198.0
155.0,95.0,157.0,92.0
194.0,127.0,198.0,122.0
114.0,37.0,116.0,33.0
78.0,158.0,81.0,156.0
137.0,59.0,143.0,55.0
147.0,226.0,148.0,221.0
240.0,177.0,242.0,173.0
135.0,13.0,136.0,10.0
147.0,80.0,149.0,77.0
133.0,210.0,138.0,207.0
71.0,38.0,74.0,36.0
99.0,39.0,102.0,36.0
89.0,237.0,90.0,234.0
111.0,110.0,115.0,109.0
67.0,196.0,73.0,196.0
23.0,136.0,26.0,132.0
52.0,21.0,53.0,18.0
129.0,39.0,130.0,35.0
161.0,34.0,163.0,31.0
42.0,11.0,42.0,8.0
160.0,130.0,163.0,128.0
124.0,55.0,126.0,52.0
166.0,12.0,168.0,8.0
149.0,215.0,152.0,210.0
209.0,171.0,212.0,166.0
142.0,187.0,145.0,184.0
160.0,208.0,167.0,201.0
156.0,235.0,159.0,231.0
103.0,138.0,106.0,137.0
121.0,240.0,113.0,239.0
70.0,125.0,72.0,123.0
52.0,33.0,54.0,30.0
185.0,217.0,185.0,213.0
100.0,181.0,103.0,179.0
184.0,95.0,186.0,90.0
236.0,165.0,238.0,161.0
39.0,210.0,39.0,206.0
75.0,142.0,77.0,140.0
227.0,199.0,229.0,196.0
209.0,214.0,211.0,211.0
171.0,165.0,174.0,162.0
76.0,215.0,80.0,213.0
140.0,76.0,142.0,73.0
181.0,187.0,183.0,184.0
15.0,218.0,16.0,213.0
138.0,109.0,142.0,108.0
172.0,201.0,180.0,195.0
127.0,122.0,130.0,120.0
37.0,235.0,38.0,230.0
162.0,85.0,165.0,81.0
30.0,201.0,32.0,198.0
207.0,239.0,208.0,235.0
170.0,54.0,173.0,47.0
68.0,10.0,69.0,8.0
150.0,123.0,153.0,121.0
63.0,168.0,64.0,166.0
58.0,75.0,58.0,73.0
39.0,224.0,42.0,223.0
51.0,219.0,51.0,217.0
196.0,244.0,197.0,240.0
98.0,221.0,110.0,219.0
158.0,67.0,155.0,66.0
225.0,181.0,227.0,177.0
162.0,224.0,163.0,219.0
127.0,24.0,128.0,21.0
215.0,148.0,218.0,144.0
47.0,82.0,45.0,83.0
76.0,13.0,76.0,10.0
211.0,203.0,213.0,199.0
115.0,98.0,110.0,98.0
16.0,27.0,8.0,31.0
137.0,158.0,142.0,156.0
125.0,158.0,130.0,157.0
35.0,75.0,36.0,71.0
92.0,56.0,90.0,54.0
171.0,179.0,173.0,176.0
203.0,99.0,206.0,94.0
183.0,125.0,186.0,120.0
234.0,189.0,236.0,191.0
218.0,155.0,219.0,151.0
