x1,y1,x2,y2
126.0,85.0,119.0,82.0
111.0,125.0,105.0,122.0
238.0,125.0,232.0,128.0
116.0,84.0,112.0,82.0
129.0,131.0,124.0,128.0
229.0,151.0,225.0,152.0
120.0,117.0,114.0,114.0
54.0,152.0,49.0,154.0
127.0,104.0,119.0,100.0
145.0,103.0,137.0,99.0
158.0,153.0,155.0,148.0
230.0,175.0,229.0,175.0
120.0,138.0,115.0,134.0
130.0,59.0,124.0,56.0
168.0,157.0,165.0,153.0
157.0,136.0,152.0,132.0
102.0,147.0,97.0,144.0
184.0,127.0,175.0,126.0
67.0,102.0,62.0,102.0
149.0,152.0,144.0,148.0
107.0,97.0,102.0,92.0
110.0,147.0,105.0,144.0
42.0,81.0,40.0,62.0
138.0,139.0,133.0,134.0
138.0,75.0,131.0,73.0
99.0,43.0,95.0,46.0
88.0,83.0,80.0,79.0
193.0,123.0,186.0,119.0
86.0,89.0,79.0,84.0
84.0,130.0,77.0,123.0
118.0,70.0,115.0,67.0
157.0,82.0,145.0,78.0
