x1,y1,x2,y2
128.0,143.0,99.0,160.0
110.0,241.0,92.0,243.0
128.0,159.0,98.0,174.0
96.0,74.0,70.0,91.0
77.0,224.0,61.0,227.0
105.0,185.0,82.0,197.0
117.0,46.0,85.0,60.0
129.0,188.0,101.0,203.0
105.0,161.0,78.0,176.0
119.0,120.0,90.0,136.0
130.0,90.0,102.0,107.0
135.0,179.0,107.0,194.0
158.0,198.0,131.0,212.0
120.0,77.0,93.0,93.0
114.0,64.0,85.0,81.0
118.0,133.0,87.0,150.0
121.0,172.0,96.0,188.0
242.0,175.0,217.0,177.0
128.0,58.0,95.0,76.0
122.0,194.0,96.0,196.0
51.0,83.0,55.0,64.0
198.0,147.0,171.0,158.0
194.0,54.0,180.0,64.0
87.0,67.0,65.0,75.0
144.0,37.0,121.0,40.0
139.0,36.0,116.0,41.0
205.0,106.0,178.0,120.0
181.0,121.0,157.0,135.0
14.0,123.0,14.0,112.0
134.0,169.0,106.0,184.0
