x1,y1,x2,y2
117.0,66.0,121.0,68.0
97.0,57.0,101.0,55.0
107.0,65.0,112.0,66.0
32.0,216.0,42.0,207.0
125.0,74.0,129.0,76.0
101.0,71.0,102.0,74.0
224.0,150.0,238.0,146.0
151.0,46.0,159.0,43.0
61.0,212.0,70.0,203.0
118.0,43.0,125.0,39.0
69.0,28.0,66.0,37.0
136.0,69.0,141.0,69.0
54.0,189.0,69.0,183.0
48.0,208.0,57.0,199.0
14.0,208.0,23.0,195.0
104.0,39.0,113.0,33.0
97.0,25.0,84.0,44.0
126.0,30.0,133.0,29.0
51.0,110.0,63.0,109.0
124.0,42.0,130.0,38.0
27.0,233.0,38.0,223.0
152.0,168.0,151.0,163.0
121.0,56.0,128.0,61.0
168.0,160.0,171.0,164.0
