x1,y1,x2,y2
53.0,125.0,21.0,70.0
123.0,105.0,131.0,53.0
118.0,129.0,122.0,72.0
86.0,208.0,85.0,202.0
67.0,132.0,44.0,78.0
71.0,224.0,34.0,205.0
89.0,145.0,77.0,96.0
139.0,111.0,140.0,59.0
86.0,200.0,87.0,193.0
168.0,154.0,209.0,121.0
183.0,144.0,229.0,99.0
163.0,141.0,202.0,101.0
163.0,146.0,202.0,110.0
50.0,188.0,23.0,177.0
50.0,226.0,28.0,247.0
102.0,113.0,99.0,46.0
60.0,197.0,34.0,187.0
122.0,118.0,130.0,63.0
73.0,195.0,76.0,193.0
128.0,125.0,136.0,68.0
60.0,138.0,33.0,92.0
83.0,180.0,68.0,155.0
124.0,207.0,134.0,200.0
