x1,y1,x2,y2
23.0,32.0,20.0,33.0
187.0,81.0,188.0,78.0
204.0,199.0,201.0,198.0
129.0,191.0,137.0,188.0
176.0,67.0,177.0,64.0
212.0,228.0,210.0,227.0
167.0,128.0,176.0,124.0
57.0,112.0,67.0,110.0
237.0,144.0,235.0,141.0
43.0,228.0,38.0,230.0
14.0,66.0,8.0,65.0
87.0,144.0,97.0,141.0
79.0,181.0,87.0,180.0
113.0,199.0,122.0,196.0
176.0,155.0,177.0,155.0
204.0,225.0,201.0,224.0
203.0,188.0,200.0,188.0
232.0,164.0,231.0,162.0
193.0,236.0,190.0,235.0
14.0,194.0,11.0,195.0
62.0,101.0,73.0,99.0
34.0,43.0,32.0,44.0
177.0,231.0,174.0,229.0
191.0,204.0,189.0,203.0
34.0,10.0,29.0,11.0
142.0,168.0,150.0,160.0
183.0,57.0,184.0,55.0
55.0,169.0,49.0,159.0
232.0,128.0,231.0,125.0
19.0,45.0,16.0,45.0
175.0,48.0,172.0,43.0
57.0,189.0,55.0,191.0
68.0,111.0,78.0,108.0
183.0,220.0,181.0,218.0
232.0,177.0,230.0,176.0
189.0,64.0,190.0,61.0
192.0,119.0,194.0,117.0
210.0,104.0,213.0,120.0
31.0,224.0,27.0,225.0
20.0,161.0,15.0,161.0
95.0,225.0,94.0,226.0
10.0,128.0,8.0,128.0
245.0,83.0,244.0,81.0
12.0,174.0,10.0,170.0
17.0,247.0,12.0,247.0
193.0,222.0,191.0,221.0
110.0,114.0,121.0,112.0
195.0,163.0,198.0,161.0
46.0,112.0,53.0,109.0
220.0,139.0,217.0,144.0
169.0,103.0,172.0,102.0
175.0,12.0,174.0,12.0
26.0,187.0,23.0,187.0
51.0,54.0,44.0,60.0
223.0,231.0,220.0,230.0
36.0,86.0,36.0,80.0
68.0,122.0,79.0,120.0
12.0,42.0,9.0,43.0
74.0,23.0,73.0,20.0
61.0,181.0,68.0,181.0
85.0,116.0,94.0,113.0
92.0,134.0,102.0,131.0
33.0,125.0,30.0,126.0
45.0,8.0,40.0,8.0
73.0,167.0,82.0,166.0
210.0,215.0,207.0,214.0
61.0,150.0,54.0,146.0
23.0,67.0,22.0,66.0
20.0,125.0,18.0,128.0
27.0,197.0,22.0,198.0
225.0,183.0,223.0,182.0
17.0,56.0,14.0,57.0
112.0,210.0,119.0,208.0
154.0,192.0,156.0,189.0
49.0,94.0,57.0,92.0
121.0,163.0,131.0,160.0
111.0,90.0,123.0,88.0
80.0,17.0,78.0,16.0
169.0,98.0,173.0,95.0
231.0,98.0,230.0,97.0
34.0,33.0,31.0,34.0
185.0,228.0,182.0,226.0
28.0,47.0,25.0,48.0
184.0,247.0,181.0,241.0
101.0,140.0,112.0,138.0
209.0,178.0,206.0,178.0
111.0,141.0,122.0,137.0
49.0,32.0,46.0,32.0
220.0,164.0,219.0,161.0
168.0,112.0,172.0,107.0
