x1,y1,x2,y2
124.0,73.0,152.0,96.0
92.0,108.0,118.0,128.0
87.0,128.0,111.0,148.0
101.0,102.0,128.0,123.0
100.0,131.0,126.0,153.0
104.0,145.0,130.0,170.0
126.0,105.0,154.0,129.0
127.0,211.0,151.0,234.0
121.0,205.0,146.0,229.0
60.0,172.0,81.0,188.0
48.0,216.0,71.0,244.0
107.0,203.0,132.0,227.0
61.0,139.0,81.0,163.0
85.0,194.0,105.0,211.0
89.0,141.0,114.0,164.0
86.0,208.0,109.0,232.0
79.0,139.0,104.0,164.0
14.0,46.0,22.0,82.0
152.0,38.0,180.0,62.0
133.0,117.0,159.0,140.0
121.0,88.0,149.0,110.0
138.0,68.0,167.0,92.0
112.0,98.0,141.0,120.0
56.0,197.0,76.0,208.0
74.0,150.0,97.0,174.0
29.0,196.0,46.0,220.0
135.0,85.0,163.0,109.0
208.0,17.0,235.0,46.0
116.0,171.0,141.0,195.0
102.0,119.0,126.0,148.0
121.0,113.0,147.0,137.0
73.0,179.0,98.0,197.0
152.0,10.0,176.0,10.0
230.0,128.0,247.0,136.0
72.0,217.0,95.0,242.0
78.0,159.0,102.0,183.0
58.0,45.0,69.0,54.0
68.0,142.0,90.0,165.0
58.0,156.0,80.0,176.0
154.0,183.0,180.0,209.0
196.0,29.0,223.0,56.0
83.0,167.0,111.0,191.0
156.0,56.0,185.0,82.0
151.0,20.0,179.0,34.0
26.0,17.0,43.0,30.0
101.0,181.0,130.0,211.0
98.0,201.0,123.0,225.0
51.0,193.0,68.0,209.0
224.0,151.0,246.0,163.0
157.0,47.0,185.0,72.0
95.0,175.0,119.0,198.0
48.0,34.0,64.0,43.0
65.0,211.0,89.0,234.0
50.0,82.0,68.0,95.0
