x1,y1,x2,y2
171.0,190.0,144.0,207.0
197.0,16.0,169.0,35.0
176.0,158.0,147.0,176.0
205.0,157.0,176.0,174.0
219.0,30.0,192.0,50.0
204.0,32.0,177.0,52.0
208.0,235.0,183.0,247.0
150.0,206.0,125.0,224.0
127.0,23.0,105.0,40.0
92.0,168.0,86.0,169.0
74.0,105.0,69.0,116.0
169.0,144.0,140.0,163.0
137.0,29.0,113.0,47.0
233.0,96.0,204.0,116.0
211.0,51.0,183.0,71.0
201.0,41.0,173.0,62.0
117.0,19.0,95.0,36.0
246.0,78.0,217.0,97.0
195.0,158.0,167.0,175.0
198.0,50.0,171.0,70.0
25.0,15.0,26.0,16.0
219.0,152.0,193.0,169.0
217.0,40.0,189.0,61.0
215.0,86.0,186.0,106.0
18.0,36.0,18.0,37.0
97.0,156.0,88.0,154.0
200.0,141.0,170.0,160.0
170.0,176.0,144.0,195.0
223.0,90.0,195.0,111.0
187.0,147.0,159.0,167.0
98.0,137.0,89.0,139.0
237.0,123.0,210.0,143.0
220.0,120.0,191.0,138.0
234.0,66.0,206.0,86.0
208.0,164.0,178.0,183.0
95.0,117.0,83.0,120.0
169.0,208.0,145.0,226.0
151.0,22.0,125.0,41.0
82.0,137.0,76.0,139.0
194.0,36.0,167.0,56.0
224.0,81.0,196.0,100.0
214.0,72.0,185.0,91.0
178.0,206.0,152.0,225.0
232.0,82.0,205.0,101.0
224.0,105.0,195.0,129.0
228.0,153.0,204.0,169.0
35.0,8.0,37.0,10.0
123.0,169.0,100.0,183.0
47.0,23.0,48.0,27.0
233.0,51.0,205.0,71.0
231.0,33.0,204.0,51.0
16.0,25.0,16.0,26.0
157.0,143.0,127.0,163.0
236.0,166.0,209.0,179.0
157.0,107.0,128.0,128.0
217.0,195.0,192.0,208.0
152.0,92.0,125.0,112.0
187.0,188.0,159.0,207.0
217.0,175.0,191.0,192.0
227.0,171.0,201.0,191.0
222.0,167.0,195.0,182.0
210.0,131.0,181.0,151.0
211.0,22.0,179.0,42.0
30.0,21.0,32.0,23.0
227.0,122.0,200.0,142.0
178.0,144.0,150.0,164.0
241.0,102.0,214.0,124.0
160.0,173.0,133.0,194.0
