x1,y1,x2,y2
42.0,206.0,38.0,200.0
113.0,90.0,99.0,78.0
55.0,204.0,50.0,199.0
121.0,127.0,107.0,115.0
136.0,126.0,123.0,115.0
156.0,62.0,157.0,72.0
83.0,216.0,83.0,208.0
140.0,111.0,127.0,100.0
167.0,99.0,154.0,87.0
169.0,136.0,159.0,126.0
95.0,175.0,83.0,165.0
39.0,173.0,28.0,162.0
130.0,46.0,110.0,56.0
153.0,176.0,141.0,163.0
161.0,148.0,147.0,135.0
59.0,151.0,47.0,142.0
154.0,107.0,141.0,91.0
19.0,176.0,8.0,165.0
163.0,113.0,150.0,100.0
171.0,156.0,158.0,146.0
151.0,140.0,138.0,128.0
234.0,108.0,218.0,106.0
47.0,128.0,35.0,120.0
115.0,102.0,101.0,90.0
85.0,197.0,74.0,188.0
197.0,171.0,186.0,164.0
55.0,117.0,42.0,108.0
146.0,121.0,132.0,109.0
76.0,130.0,69.0,118.0
104.0,149.0,91.0,139.0
102.0,162.0,89.0,151.0
163.0,127.0,151.0,117.0
50.0,144.0,36.0,129.0
77.0,136.0,67.0,126.0
146.0,146.0,135.0,136.0
218.0,169.0,206.0,166.0
163.0,89.0,148.0,76.0
191.0,162.0,180.0,151.0
203.0,151.0,191.0,141.0
29.0,190.0,26.0,184.0
60.0,118.0,47.0,109.0
