x1,y1,x2,y2
172.0,78.0,163.0,134.0
172.0,50.0,163.0,105.0
214.0,62.0,206.0,116.0
134.0,42.0,125.0,97.0
160.0,52.0,151.0,107.0
145.0,40.0,137.0,95.0
162.0,63.0,152.0,118.0
186.0,83.0,177.0,139.0
132.0,112.0,123.0,168.0
172.0,60.0,162.0,115.0
207.0,88.0,199.0,142.0
205.0,48.0,196.0,101.0
43.0,172.0,36.0,214.0
132.0,89.0,122.0,146.0
85.0,141.0,77.0,194.0
154.0,28.0,146.0,83.0
185.0,70.0,176.0,125.0
153.0,44.0,144.0,100.0
142.0,50.0,132.0,106.0
164.0,86.0,156.0,143.0
200.0,76.0,190.0,131.0
169.0,24.0,160.0,80.0
207.0,23.0,202.0,68.0
181.0,47.0,171.0,102.0
164.0,42.0,156.0,98.0
204.0,59.0,194.0,112.0
190.0,51.0,180.0,106.0
167.0,71.0,159.0,126.0
201.0,131.0,193.0,185.0
238.0,15.0,239.0,68.0
119.0,59.0,111.0,116.0
146.0,100.0,136.0,157.0
140.0,33.0,131.0,88.0
220.0,86.0,211.0,139.0
216.0,35.0,217.0,85.0
193.0,84.0,185.0,139.0
217.0,103.0,210.0,156.0
190.0,33.0,181.0,88.0
82.0,195.0,74.0,247.0
153.0,58.0,144.0,114.0
75.0,162.0,67.0,214.0
180.0,121.0,170.0,177.0
101.0,171.0,93.0,224.0
234.0,152.0,227.0,200.0
35.0,151.0,26.0,190.0
48.0,197.0,40.0,247.0
32.0,189.0,28.0,241.0
37.0,127.0,32.0,168.0
60.0,195.0,52.0,247.0
232.0,96.0,228.0,143.0
240.0,196.0,233.0,244.0
210.0,130.0,203.0,190.0
61.0,113.0,54.0,167.0
150.0,53.0,141.0,109.0
194.0,41.0,185.0,100.0
130.0,122.0,121.0,178.0
73.0,128.0,65.0,186.0
164.0,37.0,155.0,93.0
142.0,89.0,133.0,146.0
178.0,17.0,171.0,70.0
237.0,122.0,231.0,170.0
173.0,166.0,160.0,226.0
