x1,y1,x2,y2
71.0,217.0,89.0,218.0
125.0,188.0,107.0,183.0
56.0,56.0,65.0,53.0
109.0,167.0,89.0,162.0
21.0,182.0,30.0,177.0
116.0,178.0,97.0,172.0
74.0,161.0,59.0,158.0
86.0,168.0,69.0,163.0
17.0,89.0,26.0,90.0
242.0,209.0,243.0,200.0
175.0,137.0,157.0,132.0
146.0,55.0,120.0,48.0
146.0,170.0,126.0,167.0
61.0,144.0,48.0,141.0
180.0,114.0,163.0,104.0
30.0,196.0,41.0,191.0
158.0,133.0,141.0,132.0
43.0,184.0,74.0,199.0
166.0,139.0,148.0,135.0
95.0,168.0,78.0,164.0
163.0,106.0,142.0,97.0
25.0,116.0,26.0,119.0
39.0,228.0,59.0,231.0
230.0,151.0,223.0,127.0
175.0,47.0,163.0,23.0
16.0,170.0,26.0,165.0
108.0,154.0,88.0,149.0
175.0,108.0,156.0,97.0
240.0,187.0,240.0,170.0
