x1,y1,x2,y2
160.0,75.0,149.0,49.0
151.0,67.0,143.0,37.0
145.0,132.0,153.0,124.0
165.0,217.0,157.0,196.0
111.0,124.0,122.0,122.0
107.0,136.0,118.0,134.0
166.0,133.0,173.0,121.0
142.0,56.0,135.0,23.0
11.0,98.0,8.0,75.0
121.0,52.0,110.0,20.0
178.0,210.0,171.0,191.0
154.0,144.0,167.0,136.0
170.0,82.0,157.0,56.0
123.0,134.0,133.0,129.0
118.0,112.0,128.0,110.0
167.0,180.0,163.0,160.0
151.0,94.0,162.0,85.0
160.0,211.0,151.0,189.0
43.0,58.0,79.0,13.0
144.0,122.0,153.0,114.0
144.0,110.0,153.0,103.0
182.0,88.0,172.0,61.0
144.0,42.0,136.0,8.0
128.0,134.0,141.0,127.0
161.0,51.0,176.0,46.0
149.0,48.0,144.0,14.0
228.0,195.0,226.0,175.0
135.0,46.0,120.0,8.0
