x1,y1,x2,y2
58.0,61.0,44.0,77.0
140.0,151.0,122.0,164.0
138.0,169.0,120.0,182.0
152.0,38.0,133.0,51.0
61.0,27.0,47.0,43.0
185.0,198.0,167.0,211.0
51.0,52.0,36.0,68.0
136.0,189.0,118.0,202.0
139.0,68.0,120.0,82.0
114.0,180.0,96.0,193.0
165.0,14.0,147.0,28.0
125.0,181.0,107.0,194.0
135.0,209.0,117.0,221.0
77.0,13.0,62.0,29.0
106.0,207.0,89.0,221.0
52.0,40.0,38.0,56.0
129.0,169.0,112.0,182.0
71.0,125.0,53.0,139.0
138.0,121.0,119.0,133.0
128.0,199.0,109.0,212.0
104.0,140.0,87.0,154.0
29.0,61.0,15.0,77.0
129.0,155.0,111.0,168.0
120.0,136.0,102.0,149.0
94.0,153.0,77.0,167.0
106.0,125.0,88.0,138.0
28.0,141.0,15.0,156.0
154.0,79.0,136.0,92.0
68.0,22.0,54.0,37.0
157.0,68.0,138.0,81.0
145.0,130.0,126.0,143.0
124.0,190.0,106.0,203.0
21.0,56.0,8.0,72.0
171.0,146.0,152.0,159.0
144.0,206.0,127.0,218.0
31.0,225.0,20.0,247.0
210.0,215.0,192.0,228.0
134.0,78.0,116.0,92.0
164.0,127.0,145.0,140.0
101.0,66.0,84.0,80.0
141.0,33.0,122.0,47.0
34.0,72.0,20.0,88.0
120.0,150.0,102.0,164.0
91.0,127.0,73.0,141.0
132.0,92.0,113.0,105.0
155.0,132.0,136.0,145.0
26.0,40.0,13.0,56.0
123.0,124.0,105.0,138.0
152.0,157.0,133.0,170.0
132.0,38.0,114.0,52.0
172.0,31.0,152.0,45.0
142.0,78.0,123.0,91.0
120.0,51.0,102.0,65.0
113.0,144.0,95.0,156.0
129.0,218.0,112.0,231.0
86.0,162.0,69.0,176.0
145.0,49.0,126.0,63.0
116.0,107.0,97.0,121.0
55.0,127.0,39.0,139.0
81.0,51.0,66.0,67.0
195.0,193.0,175.0,205.0
147.0,221.0,129.0,235.0
127.0,71.0,108.0,85.0
164.0,115.0,145.0,128.0
122.0,99.0,105.0,111.0
103.0,109.0,86.0,123.0
39.0,44.0,24.0,60.0
100.0,197.0,83.0,210.0
79.0,184.0,61.0,196.0
151.0,199.0,134.0,211.0
64.0,9.0,50.0,24.0
134.0,54.0,115.0,68.0
150.0,169.0,133.0,182.0
170.0,175.0,152.0,188.0
121.0,172.0,103.0,185.0
165.0,45.0,146.0,58.0
38.0,63.0,25.0,78.0
37.0,161.0,22.0,178.0
145.0,195.0,127.0,208.0
42.0,34.0,27.0,52.0
216.0,228.0,197.0,238.0
70.0,150.0,57.0,165.0
27.0,132.0,15.0,151.0
113.0,22.0,104.0,32.0
73.0,74.0,59.0,90.0
105.0,165.0,87.0,178.0
139.0,178.0,121.0,191.0
237.0,112.0,217.0,125.0
117.0,197.0,99.0,211.0
217.0,233.0,198.0,247.0
176.0,191.0,157.0,204.0
149.0,25.0,130.0,39.0
201.0,232.0,183.0,247.0
41.0,53.0,27.0,69.0
202.0,220.0,183.0,233.0
227.0,132.0,207.0,146.0
165.0,95.0,146.0,107.0
110.0,151.0,92.0,164.0
135.0,160.0,118.0,173.0
139.0,230.0,123.0,245.0
154.0,187.0,134.0,201.0
84.0,216.0,72.0,236.0
127.0,135.0,110.0,148.0
163.0,195.0,145.0,208.0
110.0,199.0,93.0,212.0
109.0,97.0,91.0,112.0
151.0,104.0,132.0,118.0
100.0,134.0,82.0,148.0
120.0,160.0,101.0,173.0
247.0,79.0,226.0,93.0
46.0,95.0,32.0,112.0
125.0,163.0,108.0,177.0
105.0,188.0,90.0,200.0
79.0,92.0,62.0,104.0
158.0,58.0,139.0,72.0
118.0,86.0,99.0,101.0
213.0,141.0,193.0,155.0
202.0,202.0,183.0,215.0
29.0,73.0,15.0,89.0
190.0,151.0,171.0,165.0
118.0,192.0,101.0,204.0
75.0,195.0,60.0,209.0
157.0,157.0,138.0,170.0
