x1,y1,x2,y2
80.0,180.0,56.0,171.0
54.0,198.0,29.0,192.0
188.0,170.0,166.0,165.0
121.0,45.0,107.0,34.0
160.0,97.0,141.0,88.0
161.0,113.0,142.0,107.0
171.0,55.0,155.0,45.0
166.0,137.0,146.0,130.0
156.0,126.0,137.0,119.0
82.0,60.0,70.0,53.0
192.0,113.0,172.0,107.0
210.0,87.0,193.0,78.0
102.0,182.0,80.0,174.0
165.0,165.0,144.0,158.0
173.0,186.0,148.0,180.0
131.0,78.0,113.0,70.0
164.0,182.0,136.0,172.0
243.0,141.0,219.0,130.0
128.0,61.0,112.0,50.0
149.0,111.0,131.0,103.0
132.0,101.0,115.0,94.0
73.0,196.0,45.0,186.0
212.0,159.0,190.0,153.0
82.0,79.0,65.0,72.0
133.0,246.0,104.0,229.0
147.0,102.0,128.0,95.0
107.0,63.0,90.0,54.0
95.0,205.0,73.0,198.0
172.0,148.0,152.0,143.0
78.0,130.0,61.0,129.0
181.0,111.0,161.0,106.0
174.0,197.0,153.0,191.0
162.0,247.0,133.0,226.0
169.0,159.0,148.0,153.0
227.0,108.0,209.0,96.0
199.0,170.0,177.0,164.0
174.0,154.0,153.0,148.0
144.0,184.0,123.0,177.0
65.0,185.0,47.0,170.0
77.0,191.0,58.0,185.0
143.0,221.0,109.0,212.0
153.0,77.0,134.0,70.0
131.0,165.0,112.0,160.0
106.0,46.0,98.0,36.0
