x1,y1,x2,y2
154.0,104.0,160.0,97.0
203.0,169.0,212.0,159.0
185.0,125.0,192.0,113.0
129.0,231.0,150.0,221.0
157.0,145.0,166.0,137.0
107.0,55.0,107.0,63.0
177.0,179.0,188.0,170.0
162.0,206.0,174.0,197.0
153.0,121.0,161.0,113.0
137.0,84.0,141.0,78.0
121.0,53.0,117.0,61.0
189.0,180.0,199.0,170.0
195.0,247.0,218.0,237.0
176.0,50.0,171.0,55.0
83.0,207.0,95.0,205.0
163.0,159.0,174.0,154.0
155.0,172.0,165.0,165.0
150.0,42.0,149.0,46.0
156.0,195.0,173.0,186.0
149.0,208.0,160.0,201.0
148.0,134.0,156.0,126.0
89.0,184.0,102.0,182.0
132.0,190.0,144.0,184.0
232.0,161.0,243.0,141.0
83.0,133.0,78.0,130.0
125.0,77.0,131.0,78.0
127.0,108.0,132.0,101.0
75.0,77.0,82.0,79.0
42.0,194.0,54.0,198.0
160.0,226.0,177.0,216.0
140.0,108.0,147.0,102.0
185.0,226.0,199.0,223.0
68.0,178.0,80.0,180.0
122.0,171.0,131.0,165.0
155.0,133.0,163.0,125.0
30.0,183.0,33.0,174.0
203.0,152.0,214.0,139.0
142.0,232.0,157.0,221.0
