x1,y1,x2,y2
91.0,219.0,47.0,220.0
191.0,104.0,121.0,107.0
171.0,94.0,101.0,97.0
157.0,66.0,90.0,69.0
174.0,162.0,103.0,166.0
164.0,84.0,94.0,87.0
95.0,112.0,44.0,111.0
134.0,25.0,95.0,35.0
198.0,48.0,165.0,55.0
211.0,178.0,173.0,189.0
174.0,117.0,102.0,120.0
95.0,162.0,40.0,157.0
177.0,99.0,108.0,103.0
229.0,145.0,194.0,153.0
86.0,157.0,23.0,152.0
161.0,170.0,90.0,173.0
166.0,114.0,95.0,115.0
234.0,161.0,202.0,172.0
95.0,122.0,44.0,124.0
164.0,152.0,91.0,156.0
123.0,172.0,58.0,168.0
166.0,164.0,95.0,168.0
231.0,156.0,195.0,163.0
