x1,y1,x2,y2
99.0,82.0,92.0,67.0
163.0,93.0,156.0,81.0
171.0,172.0,165.0,161.0
148.0,182.0,142.0,172.0
93.0,128.0,87.0,111.0
145.0,43.0,140.0,26.0
225.0,154.0,220.0,134.0
142.0,193.0,137.0,183.0
167.0,57.0,162.0,40.0
133.0,38.0,126.0,22.0
22.0,137.0,21.0,114.0
110.0,103.0,100.0,96.0
157.0,76.0,150.0,64.0
190.0,115.0,183.0,102.0
91.0,142.0,84.0,125.0
82.0,109.0,79.0,98.0
164.0,74.0,159.0,63.0
91.0,98.0,86.0,91.0
31.0,79.0,29.0,63.0
153.0,109.0,146.0,100.0
119.0,35.0,117.0,20.0
98.0,96.0,91.0,89.0
70.0,39.0,63.0,28.0
101.0,39.0,92.0,28.0
61.0,100.0,55.0,87.0
170.0,103.0,164.0,93.0
101.0,64.0,88.0,55.0
132.0,84.0,125.0,72.0
113.0,123.0,104.0,110.0
163.0,173.0,158.0,163.0
149.0,62.0,138.0,38.0
165.0,121.0,158.0,112.0
72.0,115.0,69.0,105.0
106.0,36.0,104.0,16.0
