x1,y1,x2,y2
63.0,196.0,68.0,202.0
64.0,166.0,73.0,179.0
152.0,149.0,161.0,156.0
150.0,113.0,159.0,120.0
139.0,118.0,148.0,125.0
26.0,99.0,25.0,105.0
115.0,70.0,122.0,77.0
102.0,65.0,108.0,71.0
126.0,102.0,134.0,109.0
56.0,207.0,60.0,214.0
168.0,88.0,175.0,95.0
159.0,134.0,168.0,140.0
125.0,72.0,133.0,80.0
154.0,183.0,161.0,191.0
115.0,187.0,123.0,194.0
154.0,101.0,162.0,108.0
65.0,32.0,64.0,38.0
140.0,105.0,148.0,111.0
120.0,90.0,129.0,97.0
168.0,204.0,172.0,212.0
136.0,199.0,143.0,206.0
24.0,164.0,20.0,174.0
150.0,175.0,157.0,182.0
230.0,40.0,229.0,53.0
32.0,124.0,32.0,133.0
56.0,178.0,60.0,186.0
220.0,75.0,219.0,84.0
229.0,67.0,229.0,76.0
87.0,16.0,87.0,24.0
169.0,176.0,177.0,183.0
143.0,130.0,154.0,137.0
147.0,191.0,156.0,197.0
137.0,147.0,148.0,155.0
191.0,73.0,195.0,86.0
66.0,83.0,68.0,89.0
44.0,225.0,44.0,229.0
60.0,100.0,69.0,99.0
214.0,58.0,213.0,68.0
49.0,244.0,43.0,247.0
170.0,189.0,175.0,201.0
134.0,240.0,134.0,242.0
155.0,163.0,164.0,170.0
58.0,145.0,64.0,154.0
13.0,195.0,9.0,198.0
82.0,195.0,91.0,206.0
8.0,213.0,8.0,218.0
193.0,209.0,190.0,214.0
145.0,82.0,156.0,91.0
211.0,15.0,209.0,24.0
122.0,141.0,132.0,148.0
30.0,80.0,30.0,89.0
83.0,245.0,90.0,247.0
49.0,100.0,56.0,99.0
69.0,131.0,76.0,138.0
122.0,114.0,131.0,120.0
111.0,88.0,119.0,93.0
150.0,138.0,159.0,144.0
107.0,197.0,112.0,208.0
25.0,185.0,19.0,187.0
131.0,130.0,143.0,137.0
83.0,174.0,93.0,182.0
123.0,224.0,120.0,229.0
236.0,235.0,239.0,236.0
94.0,58.0,105.0,59.0
73.0,21.0,74.0,28.0
173.0,130.0,180.0,137.0
136.0,40.0,135.0,48.0
70.0,126.0,77.0,131.0
70.0,236.0,72.0,239.0
236.0,147.0,238.0,151.0
196.0,38.0,196.0,48.0
89.0,200.0,96.0,208.0
125.0,40.0,125.0,48.0
80.0,41.0,80.0,48.0
32.0,208.0,31.0,213.0
52.0,114.0,56.0,113.0
245.0,30.0,245.0,37.0
171.0,162.0,180.0,169.0
206.0,194.0,204.0,199.0
147.0,42.0,145.0,49.0
169.0,149.0,178.0,160.0
233.0,160.0,229.0,167.0
49.0,127.0,60.0,133.0
