x1,y1,x2,y2
160.0,143.0,157.0,133.0
177.0,144.0,176.0,137.0
165.0,127.0,164.0,114.0
189.0,122.0,186.0,112.0
158.0,157.0,156.0,147.0
179.0,83.0,184.0,81.0
140.0,152.0,138.0,141.0
182.0,64.0,187.0,62.0
150.0,127.0,146.0,114.0
141.0,123.0,137.0,110.0
31.0,180.0,39.0,177.0
177.0,176.0,178.0,164.0
199.0,109.0,201.0,102.0
139.0,132.0,137.0,121.0
79.0,116.0,79.0,108.0
42.0,186.0,50.0,182.0
123.0,96.0,120.0,84.0
118.0,108.0,114.0,96.0
24.0,120.0,29.0,121.0
58.0,115.0,53.0,104.0
169.0,92.0,167.0,79.0
101.0,210.0,103.0,198.0
29.0,153.0,38.0,153.0
180.0,128.0,180.0,120.0
133.0,89.0,132.0,72.0
223.0,128.0,228.0,122.0
89.0,178.0,86.0,172.0
155.0,79.0,153.0,67.0
220.0,136.0,221.0,131.0
60.0,136.0,63.0,123.0
159.0,176.0,157.0,163.0
55.0,184.0,63.0,176.0
167.0,215.0,178.0,195.0
198.0,118.0,197.0,109.0
131.0,137.0,128.0,127.0
76.0,139.0,75.0,126.0
228.0,123.0,229.0,117.0
