x1,y1,x2,y2
94.0,158.0,105.0,167.0
81.0,69.0,89.0,79.0
76.0,125.0,86.0,133.0
68.0,98.0,78.0,107.0
102.0,184.0,113.0,194.0
35.0,32.0,44.0,39.0
81.0,81.0,90.0,91.0
87.0,108.0,96.0,118.0
181.0,149.0,187.0,155.0
123.0,161.0,133.0,172.0
215.0,147.0,224.0,154.0
93.0,183.0,105.0,194.0
96.0,136.0,106.0,145.0
94.0,172.0,104.0,181.0
43.0,27.0,55.0,31.0
100.0,19.0,100.0,25.0
66.0,78.0,75.0,88.0
65.0,155.0,75.0,164.0
100.0,146.0,110.0,155.0
77.0,11.0,90.0,14.0
38.0,9.0,44.0,12.0
25.0,38.0,37.0,43.0
66.0,35.0,74.0,38.0
190.0,94.0,193.0,102.0
53.0,79.0,59.0,85.0
111.0,95.0,121.0,104.0
156.0,157.0,167.0,165.0
13.0,50.0,20.0,63.0
72.0,64.0,78.0,70.0
60.0,56.0,67.0,59.0
175.0,110.0,179.0,117.0
126.0,45.0,144.0,49.0
201.0,151.0,212.0,155.0
162.0,54.0,169.0,62.0
19.0,204.0,39.0,207.0
17.0,110.0,23.0,116.0
53.0,119.0,63.0,126.0
43.0,108.0,51.0,117.0
181.0,134.0,192.0,140.0
116.0,56.0,122.0,62.0
57.0,88.0,65.0,96.0
162.0,186.0,176.0,196.0
83.0,147.0,92.0,157.0
47.0,166.0,60.0,172.0
115.0,144.0,125.0,152.0
130.0,95.0,139.0,106.0
59.0,40.0,68.0,44.0
174.0,134.0,184.0,140.0
69.0,193.0,89.0,199.0
115.0,174.0,126.0,185.0
72.0,31.0,80.0,34.0
56.0,19.0,63.0,26.0
37.0,94.0,41.0,103.0
114.0,154.0,125.0,164.0
16.0,115.0,22.0,121.0
53.0,44.0,61.0,49.0
127.0,123.0,137.0,134.0
57.0,102.0,66.0,111.0
72.0,49.0,79.0,51.0
202.0,142.0,212.0,143.0
176.0,105.0,179.0,111.0
29.0,13.0,31.0,23.0
43.0,53.0,52.0,57.0
