x1,y1,x2,y2
178.0,214.0,182.0,214.0
156.0,104.0,157.0,103.0
158.0,164.0,160.0,161.0
146.0,28.0,146.0,26.0
63.0,90.0,63.0,92.0
180.0,227.0,180.0,224.0
222.0,188.0,224.0,188.0
215.0,199.0,218.0,200.0
135.0,25.0,135.0,23.0
44.0,203.0,47.0,203.0
69.0,199.0,72.0,200.0
43.0,175.0,45.0,175.0
34.0,21.0,31.0,26.0
200.0,209.0,204.0,212.0
217.0,60.0,215.0,57.0
69.0,107.0,69.0,108.0
209.0,163.0,216.0,155.0
131.0,46.0,130.0,43.0
54.0,224.0,58.0,225.0
99.0,183.0,102.0,182.0
141.0,158.0,143.0,156.0
51.0,52.0,51.0,62.0
162.0,146.0,164.0,144.0
198.0,175.0,201.0,174.0
55.0,103.0,56.0,106.0
154.0,118.0,156.0,117.0
177.0,83.0,177.0,81.0
113.0,34.0,112.0,32.0
192.0,154.0,194.0,152.0
168.0,134.0,170.0,131.0
45.0,233.0,48.0,233.0
53.0,188.0,56.0,190.0
216.0,72.0,215.0,66.0
52.0,212.0,54.0,213.0
194.0,94.0,193.0,91.0
209.0,125.0,211.0,121.0
139.0,46.0,139.0,45.0
56.0,205.0,58.0,205.0
205.0,194.0,207.0,194.0
243.0,112.0,244.0,114.0
43.0,47.0,46.0,45.0
148.0,186.0,150.0,184.0
172.0,162.0,174.0,160.0
178.0,194.0,178.0,192.0
114.0,23.0,114.0,22.0
238.0,172.0,240.0,172.0
222.0,214.0,224.0,214.0
204.0,223.0,207.0,223.0
147.0,95.0,148.0,94.0
37.0,211.0,40.0,212.0
108.0,190.0,119.0,194.0
179.0,121.0,179.0,115.0
48.0,195.0,51.0,195.0
91.0,27.0,88.0,32.0
222.0,84.0,223.0,78.0
240.0,57.0,242.0,61.0
144.0,54.0,145.0,53.0
150.0,129.0,151.0,124.0
238.0,193.0,240.0,194.0
65.0,237.0,68.0,238.0
125.0,35.0,125.0,32.0
30.0,109.0,32.0,112.0
215.0,27.0,218.0,26.0
60.0,117.0,59.0,118.0
136.0,8.0,135.0,9.0
72.0,182.0,76.0,181.0
158.0,43.0,158.0,41.0
32.0,201.0,33.0,198.0
214.0,210.0,218.0,218.0
41.0,191.0,43.0,190.0
153.0,176.0,155.0,173.0
159.0,75.0,159.0,73.0
149.0,67.0,153.0,66.0
151.0,217.0,156.0,218.0
168.0,48.0,168.0,46.0
26.0,62.0,25.0,76.0
43.0,137.0,44.0,139.0
57.0,12.0,60.0,12.0
149.0,148.0,151.0,145.0
