x1,y1,x2,y2
69.0,153.0,86.0,166.0
147.0,142.0,161.0,165.0
80.0,120.0,97.0,137.0
67.0,28.0,73.0,22.0
85.0,99.0,102.0,118.0
78.0,100.0,94.0,117.0
76.0,150.0,95.0,164.0
102.0,153.0,117.0,173.0
42.0,82.0,60.0,60.0
59.0,96.0,76.0,115.0
96.0,117.0,112.0,134.0
113.0,106.0,129.0,127.0
119.0,117.0,137.0,137.0
105.0,137.0,121.0,153.0
134.0,118.0,151.0,139.0
65.0,167.0,85.0,175.0
147.0,116.0,162.0,136.0
179.0,100.0,193.0,126.0
150.0,74.0,164.0,103.0
160.0,143.0,173.0,169.0
157.0,97.0,169.0,124.0
85.0,109.0,100.0,128.0
177.0,116.0,191.0,143.0
139.0,119.0,156.0,139.0
68.0,90.0,84.0,107.0
67.0,100.0,85.0,117.0
147.0,69.0,161.0,98.0
