x1,y1,x2,y2
55.0,118.0,29.0,141.0
122.0,33.0,96.0,64.0
118.0,94.0,81.0,111.0
131.0,102.0,93.0,120.0
118.0,111.0,79.0,127.0
151.0,50.0,114.0,76.0
68.0,33.0,60.0,37.0
119.0,62.0,81.0,94.0
113.0,119.0,75.0,134.0
136.0,78.0,99.0,96.0
214.0,60.0,183.0,94.0
76.0,142.0,38.0,159.0
94.0,62.0,65.0,88.0
191.0,192.0,156.0,213.0
122.0,44.0,93.0,72.0
125.0,82.0,88.0,102.0
115.0,46.0,88.0,73.0
152.0,177.0,109.0,197.0
189.0,105.0,153.0,131.0
182.0,62.0,145.0,87.0
201.0,116.0,162.0,147.0
199.0,200.0,166.0,218.0
199.0,135.0,159.0,159.0
190.0,144.0,149.0,167.0
183.0,195.0,131.0,216.0
247.0,141.0,213.0,178.0
181.0,108.0,144.0,131.0
184.0,145.0,144.0,167.0
