x1,y1,x2,y2
105.0,84.0,78.0,80.0
121.0,146.0,97.0,137.0
102.0,105.0,76.0,100.0
86.0,104.0,61.0,100.0
128.0,83.0,101.0,77.0
128.0,67.0,101.0,61.0
120.0,125.0,94.0,117.0
113.0,99.0,86.0,92.0
98.0,76.0,72.0,72.0
128.0,126.0,102.0,118.0
140.0,178.0,117.0,173.0
120.0,61.0,93.0,57.0
182.0,139.0,162.0,136.0
76.0,74.0,55.0,67.0
111.0,113.0,84.0,107.0
187.0,104.0,164.0,103.0
138.0,143.0,112.0,134.0
128.0,133.0,100.0,128.0
115.0,82.0,88.0,79.0
190.0,124.0,169.0,124.0
112.0,75.0,85.0,69.0
83.0,95.0,62.0,90.0
146.0,163.0,121.0,153.0
102.0,121.0,76.0,115.0
115.0,61.0,81.0,58.0
171.0,143.0,151.0,139.0
154.0,131.0,129.0,127.0
