x1,y1,x2,y2
59.0,187.0,99.0,193.0
71.0,51.0,114.0,56.0
80.0,187.0,122.0,193.0
166.0,56.0,211.0,60.0
57.0,81.0,100.0,88.0
63.0,52.0,106.0,58.0
59.0,41.0,95.0,44.0
74.0,42.0,118.0,49.0
61.0,97.0,104.0,100.0
73.0,86.0,115.0,91.0
77.0,164.0,116.0,166.0
47.0,55.0,85.0,57.0
52.0,61.0,88.0,71.0
187.0,128.0,239.0,160.0
70.0,75.0,111.0,79.0
101.0,149.0,141.0,151.0
72.0,95.0,114.0,98.0
139.0,102.0,185.0,111.0
68.0,111.0,110.0,112.0
125.0,111.0,171.0,119.0
79.0,204.0,118.0,221.0
61.0,177.0,100.0,181.0
130.0,136.0,180.0,148.0
144.0,131.0,193.0,143.0
133.0,197.0,186.0,212.0
92.0,207.0,134.0,224.0
98.0,207.0,141.0,224.0
